127, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.625243, -1, -1, -1
128, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.634941, -1, -1, -1
129, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.630950, -1, -1, -1
130, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.624239, -1, -1, -1
131, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.627721, -1, -1, -1
132, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.629018, -1, -1, -1
133, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.557968, -1, -1, -1
134, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.555425, -1, -1, -1
135, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.557813, -1, -1, -1
136, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.558350, -1, -1, -1
137, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.557992, -1, -1, -1
138, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.559807, -1, -1, -1
139, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.561559, -1, -1, -1
140, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.560491, -1, -1, -1
141, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.562756, -1, -1, -1
142, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.560816, -1, -1, -1
143, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.550824, -1, -1, -1
144, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.547585, -1, -1, -1
145, 0, 359.000000, 186.000000, 12.000000, 32.000000, 0.554761, -1, -1, -1
146, 0, 360.000000, 186.000000, 11.000000, 32.000000, 0.556528, -1, -1, -1
147, 0, 360.000000, 186.000000, 11.000000, 32.000000, 0.561440, -1, -1, -1
148, 0, 359.000000, 186.000000, 12.000000, 32.000000, 0.665115, -1, -1, -1
149, 0, 359.000000, 185.000000, 12.000000, 33.000000, 0.660577, -1, -1, -1
150, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.652613, -1, -1, -1
151, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.647511, -1, -1, -1
152, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.644303, -1, -1, -1
153, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.643193, -1, -1, -1
154, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.631108, -1, -1, -1
155, 0, 358.000000, 185.000000, 13.000000, 33.000000, 0.685846, -1, -1, -1
156, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.684615, -1, -1, -1
157, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.662084, -1, -1, -1
158, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.648284, -1, -1, -1
159, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.646950, -1, -1, -1
160, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.650913, -1, -1, -1
161, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.629724, -1, -1, -1
162, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.625441, -1, -1, -1
163, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.629302, -1, -1, -1
164, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.630924, -1, -1, -1
165, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.631974, -1, -1, -1
166, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.635118, -1, -1, -1
167, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.629022, -1, -1, -1
168, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.645482, -1, -1, -1
169, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.597444, -1, -1, -1
170, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.604647, -1, -1, -1
171, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.605925, -1, -1, -1
172, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.606870, -1, -1, -1
173, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.609820, -1, -1, -1
174, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.609890, -1, -1, -1
175, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.608739, -1, -1, -1
176, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.620756, -1, -1, -1
177, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.615775, -1, -1, -1
178, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.622764, -1, -1, -1
179, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.618001, -1, -1, -1
180, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.632250, -1, -1, -1
181, 0, 358.000000, 185.000000, 15.000000, 33.000000, 0.583015, -1, -1, -1
182, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.584661, -1, -1, -1
183, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.602667, -1, -1, -1
184, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.598344, -1, -1, -1
185, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.612039, -1, -1, -1
186, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.610322, -1, -1, -1
187, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.618389, -1, -1, -1
188, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.615336, -1, -1, -1
189, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.615859, -1, -1, -1
190, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.616362, -1, -1, -1
191, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.591417, -1, -1, -1
192, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.589991, -1, -1, -1
193, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.595621, -1, -1, -1
194, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.593394, -1, -1, -1
195, 0, 357.000000, 184.000000, 15.000000, 34.000000, 0.591386, -1, -1, -1
196, 0, 357.000000, 184.000000, 16.000000, 34.000000, 0.590340, -1, -1, -1
197, 0, 357.000000, 184.000000, 16.000000, 34.000000, 0.590363, -1, -1, -1
198, 0, 357.000000, 184.000000, 16.000000, 34.000000, 0.589426, -1, -1, -1
199, 0, 357.000000, 184.000000, 15.000000, 34.000000, 0.582181, -1, -1, -1
200, 0, 357.000000, 184.000000, 15.000000, 34.000000, 0.581700, -1, -1, -1
201, 0, 357.000000, 184.000000, 15.000000, 34.000000, 0.581740, -1, -1, -1
202, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.551846, -1, -1, -1
203, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.574538, -1, -1, -1
204, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.585889, -1, -1, -1
205, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.523193, -1, -1, -1
206, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.516365, -1, -1, -1
207, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.519367, -1, -1, -1
208, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.524701, -1, -1, -1
209, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.523916, -1, -1, -1
210, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.531351, -1, -1, -1
211, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.539076, -1, -1, -1
212, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.547754, -1, -1, -1
213, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.555769, -1, -1, -1
214, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.552036, -1, -1, -1
215, 0, 358.000000, 184.000000, 14.000000, 33.000000, 0.561630, -1, -1, -1
216, 0, 358.000000, 184.000000, 14.000000, 34.000000, 0.562104, -1, -1, -1
217, 0, 358.000000, 184.000000, 14.000000, 33.000000, 0.602154, -1, -1, -1
218, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.604595, -1, -1, -1
219, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.621857, -1, -1, -1
220, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.621582, -1, -1, -1
221, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.625360, -1, -1, -1
222, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.623777, -1, -1, -1
223, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.624201, -1, -1, -1
224, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.626019, -1, -1, -1
225, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.626378, -1, -1, -1
226, 0, 358.000000, 185.000000, 14.000000, 32.000000, 0.632175, -1, -1, -1
227, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.629497, -1, -1, -1
228, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.534184, -1, -1, -1
229, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.597310, -1, -1, -1
230, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.600832, -1, -1, -1
231, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.606322, -1, -1, -1
232, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.601562, -1, -1, -1
233, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.622107, -1, -1, -1
234, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.612117, -1, -1, -1
235, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.591194, -1, -1, -1
236, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.588201, -1, -1, -1
237, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.585093, -1, -1, -1
238, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.594373, -1, -1, -1
239, 0, 360.000000, 186.000000, 12.000000, 33.000000, 0.630027, -1, -1, -1
240, 0, 360.000000, 186.000000, 12.000000, 33.000000, 0.627590, -1, -1, -1
241, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.587582, -1, -1, -1
242, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.582344, -1, -1, -1
243, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.583608, -1, -1, -1
244, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.582542, -1, -1, -1
245, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.581682, -1, -1, -1
246, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.578704, -1, -1, -1
247, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.579369, -1, -1, -1
248, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.578557, -1, -1, -1
249, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.578499, -1, -1, -1
250, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.578495, -1, -1, -1
251, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.552682, -1, -1, -1
252, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.545679, -1, -1, -1
253, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.600092, -1, -1, -1
254, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.641849, -1, -1, -1
255, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.650647, -1, -1, -1
256, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.651823, -1, -1, -1
257, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.659821, -1, -1, -1
258, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.652368, -1, -1, -1
259, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.651554, -1, -1, -1
260, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.649694, -1, -1, -1
261, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.646139, -1, -1, -1
262, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.652895, -1, -1, -1
263, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.589872, -1, -1, -1
264, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.588431, -1, -1, -1
265, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.637506, -1, -1, -1
266, 0, 359.000000, 185.000000, 13.000000, 34.000000, 0.633968, -1, -1, -1
267, 0, 359.000000, 185.000000, 13.000000, 34.000000, 0.626252, -1, -1, -1
268, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.627568, -1, -1, -1
269, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.631173, -1, -1, -1
270, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.636994, -1, -1, -1
271, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.635599, -1, -1, -1
272, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.636715, -1, -1, -1
273, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.636135, -1, -1, -1
274, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.623957, -1, -1, -1
275, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.623950, -1, -1, -1
276, 0, 359.000000, 185.000000, 13.000000, 34.000000, 0.603993, -1, -1, -1
277, 0, 359.000000, 185.000000, 13.000000, 34.000000, 0.603175, -1, -1, -1
278, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.605369, -1, -1, -1
279, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.598987, -1, -1, -1
280, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.598557, -1, -1, -1
281, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.593937, -1, -1, -1
282, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.612229, -1, -1, -1
283, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.609376, -1, -1, -1
284, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.611560, -1, -1, -1
285, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.613385, -1, -1, -1
286, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.619961, -1, -1, -1
287, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.646433, -1, -1, -1
288, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.673309, -1, -1, -1
289, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.558005, -1, -1, -1
290, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.551618, -1, -1, -1
291, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.563716, -1, -1, -1
292, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.562076, -1, -1, -1
293, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.550724, -1, -1, -1
294, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.551322, -1, -1, -1
295, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.551336, -1, -1, -1
296, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.553624, -1, -1, -1
297, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.552115, -1, -1, -1
298, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.552316, -1, -1, -1
299, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.576992, -1, -1, -1
300, 0, 358.000000, 184.000000, 13.000000, 34.000000, 0.567820, -1, -1, -1
301, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.550400, -1, -1, -1
302, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.549966, -1, -1, -1
303, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.548487, -1, -1, -1
304, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.549265, -1, -1, -1
305, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.549373, -1, -1, -1
306, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.549595, -1, -1, -1
307, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.549949, -1, -1, -1
308, 0, 359.000000, 184.000000, 12.000000, 33.000000, 0.567125, -1, -1, -1
309, 0, 359.000000, 184.000000, 12.000000, 33.000000, 0.571908, -1, -1, -1
310, 0, 359.000000, 184.000000, 12.000000, 33.000000, 0.574107, -1, -1, -1
311, 0, 359.000000, 184.000000, 12.000000, 33.000000, 0.653541, -1, -1, -1
312, 0, 359.000000, 184.000000, 12.000000, 33.000000, 0.643342, -1, -1, -1
313, 0, 358.000000, 184.000000, 13.000000, 33.000000, 0.596355, -1, -1, -1
314, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.593699, -1, -1, -1
315, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.595048, -1, -1, -1
316, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.606035, -1, -1, -1
317, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.602441, -1, -1, -1
318, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.593710, -1, -1, -1
319, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.593198, -1, -1, -1
320, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.602799, -1, -1, -1
321, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.599034, -1, -1, -1
322, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.602211, -1, -1, -1
323, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.620265, -1, -1, -1
324, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.601990, -1, -1, -1
325, 0, 358.000000, 183.000000, 14.000000, 34.000000, 0.617399, -1, -1, -1
326, 0, 359.000000, 183.000000, 13.000000, 35.000000, 0.620263, -1, -1, -1
327, 0, 359.000000, 183.000000, 13.000000, 35.000000, 0.614937, -1, -1, -1
328, 0, 359.000000, 183.000000, 13.000000, 35.000000, 0.613541, -1, -1, -1
329, 0, 359.000000, 183.000000, 13.000000, 35.000000, 0.613987, -1, -1, -1
330, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.612774, -1, -1, -1
331, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.611082, -1, -1, -1
332, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.610726, -1, -1, -1
333, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.610258, -1, -1, -1
334, 0, 359.000000, 184.000000, 13.000000, 34.000000, 0.610321, -1, -1, -1
335, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.680203, -1, -1, -1
336, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.668037, -1, -1, -1
337, 0, 358.000000, 185.000000, 14.000000, 34.000000, 0.548802, -1, -1, -1
338, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.549794, -1, -1, -1
339, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.548947, -1, -1, -1
340, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.549942, -1, -1, -1
341, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.549893, -1, -1, -1
342, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.566549, -1, -1, -1
343, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.590837, -1, -1, -1
344, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.592321, -1, -1, -1
345, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.583871, -1, -1, -1
346, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.584501, -1, -1, -1
347, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.567751, -1, -1, -1
348, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.570992, -1, -1, -1
349, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.611782, -1, -1, -1
350, 0, 358.000000, 186.000000, 15.000000, 33.000000, 0.609856, -1, -1, -1
351, 0, 358.000000, 186.000000, 15.000000, 33.000000, 0.614917, -1, -1, -1
352, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.605836, -1, -1, -1
353, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.601698, -1, -1, -1
354, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.602494, -1, -1, -1
355, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.601423, -1, -1, -1
356, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.609732, -1, -1, -1
357, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.608782, -1, -1, -1
358, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.608072, -1, -1, -1
359, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.602554, -1, -1, -1
360, 0, 358.000000, 186.000000, 14.000000, 33.000000, 0.592194, -1, -1, -1
361, 0, 359.000000, 186.000000, 14.000000, 32.000000, 0.572335, -1, -1, -1
362, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.575723, -1, -1, -1
363, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.579779, -1, -1, -1
364, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.576267, -1, -1, -1
365, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.576069, -1, -1, -1
366, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.571284, -1, -1, -1
367, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.567997, -1, -1, -1
368, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.556680, -1, -1, -1
369, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.555610, -1, -1, -1
370, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.556295, -1, -1, -1
371, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.556468, -1, -1, -1
372, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.563411, -1, -1, -1
373, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.585939, -1, -1, -1
374, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.584102, -1, -1, -1
375, 0, 360.000000, 186.000000, 13.000000, 32.000000, 0.575434, -1, -1, -1
376, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.579599, -1, -1, -1
377, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.581215, -1, -1, -1
378, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.579424, -1, -1, -1
379, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.579191, -1, -1, -1
380, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.579603, -1, -1, -1
381, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.578810, -1, -1, -1
382, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.581239, -1, -1, -1
383, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.577258, -1, -1, -1
384, 0, 360.000000, 186.000000, 12.000000, 32.000000, 0.578494, -1, -1, -1
385, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.607145, -1, -1, -1
386, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.549732, -1, -1, -1
387, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.543932, -1, -1, -1
388, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.544494, -1, -1, -1
389, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.546174, -1, -1, -1
390, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.545362, -1, -1, -1
391, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.548359, -1, -1, -1
392, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.540461, -1, -1, -1
393, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.536105, -1, -1, -1
394, 0, 359.000000, 186.000000, 13.000000, 32.000000, 0.536298, -1, -1, -1
395, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.543092, -1, -1, -1
396, 0, 359.000000, 185.000000, 13.000000, 33.000000, 0.539692, -1, -1, -1
397, 0, 358.000000, 185.000000, 13.000000, 33.000000, 0.634065, -1, -1, -1
398, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.625718, -1, -1, -1
399, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.619815, -1, -1, -1
400, 0, 358.000000, 185.000000, 14.000000, 33.000000, 0.615643, -1, -1, -1
