seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
PF-01,0.28117151429683607,0.8128304201087677,0.22854476008851565,0.28117151429683607,0.2811350749056165,0.28105433399741575,0.28091960517339837,0.2808475911635205,0.27829281473394396,0.27651154358301944,0.27556833543623027,0.2730429378851594,0.2707052505990483,0.26545110512886283,0.2590999285260123,0.2500162899721945,0.22704519047655178,0.20242875462887633,0.1807429991787382,0.1448623979096701,0.09169068170926135,0.027076007245204682,0.23303486087102948,0.8801690655700252,0.8797396071265418,0.8793103448275862,0.8783452211126962,0.8778094694808899,0.8680059017137669,0.86008928066904,0.8551623083859333,0.8441456582633053,0.8323406623991094,0.8059030063638358,0.7793513513513514,0.740403933594163,0.6401594419531639,0.5259595772297423,0.42854663021307987,0.3063216794317235,0.15753569168014628,0.024302206179792764,0.6875579493445207,0.08982072143239415,0.08984127769390964,0.08983351455306654,0.08984602258188039,0.08985477168410642,0.08922392184158226,0.08889615933265552,0.08879940889633324,0.08831704007379335,0.0880424758904245,0.08743519835229716,0.08613929114998035,0.08442438298244237,0.08052606138441556,0.07790979093189636,0.07622981829511137,0.0685067879200401,0.05336683403389408,0.03016640394368624,0.08090420436704786,0.8990665110851809,0.8988331388564761,0.8985997666277713,0.8980746791131855,0.8977829638273046,0.8924154025670945,0.8880396732788798,0.8852975495915986,0.8791131855309218,0.8724037339556593,0.8570595099183197,0.8411901983663944,0.8170361726954493,0.7495915985997667,0.6619603267211202,0.5761376896149358,0.4503500583430572,0.2613768961493582,0.0455659276546091,0.7457839464472148,0.9766763848396501,0.9764228672835594,0.9761693497274686,0.9755989352262644,0.975282038281151,0.9694511344910635,0.9646976803143618,0.9617188490302954,0.9550006337938902,0.9477120040562809,0.9310432247433135,0.9138040309291419,0.8875649638737483,0.8142983901635188,0.7191025478514387,0.625871466599062,0.4892255038661427,0.2839396628216504,0.04949930282672075,0.810162051090459,0.13595030396901467,0.13598276218113176,0.13597103593638687,0.13594086131130648,0.13595254903629747,0.13514653553929526,0.13467726631439111,0.13447103478051617,0.13375287444142606,0.13320822329683787,0.13219439134875033,0.13024621867313155,0.1276849986501805,0.1212268519718545,0.11648724574242862,0.11225187786847854,0.10026740210432217,0.07930691902836078,0.04431724998243436,0.12184403169350237,0.20920584062450864,0.2091576011958768,0.2091080145922915,0.20912712341152315,0.20914474224968688,0.2074620412873092,0.20635790203009174,0.2060480941000189,0.20496670166896835,0.20432117072352843,0.20309777582097144,0.20071328432978452,0.19717293499254182,0.18901989028366217,0.18336256449577382,0.1799026547386454,0.16448377325991248,0.13185599448764038,0.08116999334644519,0.18977253145469375,0.8128304201087677,0.8130270624489844,0.8132068401546132,0.8135796945010102,0.8137698512743154,0.8169624786399708,0.8193931980363963,0.8207628771674814,0.8235424255194971,0.8262175272904155,0.8316058700080136,0.836429035108358,0.8425905664737152,0.8575838477437265,0.8749867251357042,0.8896103992638371,0.9070516244302119,0.9301923677796462,0.9639582742379114,0.8477526887011881,0.28417389507373214,0.2841695226946287,0.2841203533940117,0.2840571032377438,0.28402479334836744,0.28217867057747403,0.2809685325610657,0.28038170250768185,0.278640762337341,0.27714361748650723,0.273746540159745,0.2691830741513897,0.262636202291591,0.24568609867488841,0.22709731539596031,0.20956829767956753,0.1756474763174396,0.11810528115667465,0.037075061425407264,0.2441370684458535,15410.0,15406.0,15402.0,15393.0,15388.0,15296.0,15221.0,15174.0,15068.0,14953.0,14690.0,14418.0,14004.0,12848.0,11346.0,9875.0,7719.0,4480.0,781.0,12782.736842105263,1730.0,1734.0,1738.0,1747.0,1752.0,1844.0,1919.0,1966.0,2072.0,2187.0,2450.0,2722.0,3136.0,4292.0,5794.0,7265.0,9421.0,12660.0,16359.0,4357.263157894737,368.0,372.0,376.0,385.0,390.0,482.0,557.0,604.0,710.0,825.0,1088.0,1360.0,1774.0,2930.0,4432.0,5903.0,8059.0,11298.0,14997.0,2995.2631578947367,0.5964994165694283,0.826154695004252,0.8444574095682614,0.8824970828471412,0.9586766383572063,0.5714285714285714,0.42857142857142855,0.0,0.4430814420440091,0.9190108755088402,0.2963636363636364,0.844245718265458,12496.415916634316,15126,2014,652,4250,8,6,0,174.0,2200,0.18634181906555683,0.17893815635939322,0.1943845861325897,3067,14073,12711,1.5263605940248546,0.09847487703386158,1682.4351019935034,0.7647432281788652,17,14,2200,15778,17140,17,14
COMBINED,0.28117151429683607,0.8128304201087677,0.22854476008851565,0.28117151429683607,0.2811350749056165,0.28105433399741575,0.28091960517339837,0.2808475911635205,0.27829281473394396,0.27651154358301944,0.27556833543623027,0.2730429378851594,0.2707052505990483,0.26545110512886283,0.2590999285260123,0.2500162899721945,0.22704519047655178,0.20242875462887633,0.1807429991787382,0.1448623979096701,0.09169068170926135,0.027076007245204682,0.23303486087102948,0.8801690655700252,0.8797396071265418,0.8793103448275862,0.8783452211126962,0.8778094694808899,0.8680059017137669,0.86008928066904,0.8551623083859333,0.8441456582633053,0.8323406623991094,0.8059030063638358,0.7793513513513514,0.740403933594163,0.6401594419531639,0.5259595772297423,0.42854663021307987,0.3063216794317235,0.15753569168014628,0.024302206179792764,0.6875579493445207,0.08982072143239415,0.08984127769390964,0.08983351455306654,0.08984602258188039,0.08985477168410642,0.08922392184158226,0.08889615933265552,0.08879940889633324,0.08831704007379335,0.0880424758904245,0.08743519835229716,0.08613929114998035,0.08442438298244237,0.08052606138441556,0.07790979093189636,0.07622981829511137,0.0685067879200401,0.05336683403389408,0.03016640394368624,0.08090420436704786,0.8990665110851809,0.8988331388564761,0.8985997666277713,0.8980746791131855,0.8977829638273046,0.8924154025670945,0.8880396732788798,0.8852975495915986,0.8791131855309218,0.8724037339556593,0.8570595099183197,0.8411901983663944,0.8170361726954493,0.7495915985997667,0.6619603267211202,0.5761376896149358,0.4503500583430572,0.2613768961493582,0.0455659276546091,0.7457839464472148,0.9766763848396501,0.9764228672835594,0.9761693497274686,0.9755989352262644,0.975282038281151,0.9694511344910635,0.9646976803143618,0.9617188490302954,0.9550006337938902,0.9477120040562809,0.9310432247433135,0.9138040309291419,0.8875649638737483,0.8142983901635188,0.7191025478514387,0.625871466599062,0.4892255038661427,0.2839396628216504,0.04949930282672075,0.810162051090459,0.13595030396901467,0.13598276218113176,0.13597103593638687,0.13594086131130648,0.13595254903629747,0.13514653553929526,0.13467726631439111,0.13447103478051617,0.13375287444142606,0.13320822329683787,0.13219439134875033,0.13024621867313155,0.1276849986501805,0.1212268519718545,0.11648724574242862,0.11225187786847854,0.10026740210432217,0.07930691902836078,0.04431724998243436,0.12184403169350237,0.20920584062450864,0.2091576011958768,0.2091080145922915,0.20912712341152315,0.20914474224968688,0.2074620412873092,0.20635790203009174,0.2060480941000189,0.20496670166896835,0.20432117072352843,0.20309777582097144,0.20071328432978452,0.19717293499254182,0.18901989028366217,0.18336256449577382,0.1799026547386454,0.16448377325991248,0.13185599448764038,0.08116999334644519,0.18977253145469375,0.8128304201087677,0.8130270624489844,0.8132068401546132,0.8135796945010102,0.8137698512743154,0.8169624786399708,0.8193931980363963,0.8207628771674814,0.8235424255194971,0.8262175272904155,0.8316058700080136,0.836429035108358,0.8425905664737152,0.8575838477437265,0.8749867251357042,0.8896103992638371,0.9070516244302119,0.9301923677796462,0.9639582742379114,0.8477526887011881,0.28417389507373214,0.2841695226946287,0.2841203533940117,0.2840571032377438,0.28402479334836744,0.28217867057747403,0.2809685325610657,0.28038170250768185,0.278640762337341,0.27714361748650723,0.273746540159745,0.2691830741513897,0.262636202291591,0.24568609867488841,0.22709731539596031,0.20956829767956753,0.1756474763174396,0.11810528115667465,0.037075061425407264,0.2441370684458535,15410.0,15406.0,15402.0,15393.0,15388.0,15296.0,15221.0,15174.0,15068.0,14953.0,14690.0,14418.0,14004.0,12848.0,11346.0,9875.0,7719.0,4480.0,781.0,12782.736842105263,1730.0,1734.0,1738.0,1747.0,1752.0,1844.0,1919.0,1966.0,2072.0,2187.0,2450.0,2722.0,3136.0,4292.0,5794.0,7265.0,9421.0,12660.0,16359.0,4357.263157894737,368.0,372.0,376.0,385.0,390.0,482.0,557.0,604.0,710.0,825.0,1088.0,1360.0,1774.0,2930.0,4432.0,5903.0,8059.0,11298.0,14997.0,2995.2631578947367,0.5964994165694283,0.826154695004252,0.8444574095682614,0.8824970828471412,0.9586766383572063,0.5714285714285714,0.42857142857142855,0.0,0.4430814420440091,0.9190108755088402,0.2963636363636364,0.844245718265458,12496.415916634316,15126,2014,652,4250,8,6,0,174.0,2200,0.18634181906555683,0.17893815635939322,0.1943845861325897,3067,14073,12711,1.5263605940248546,0.09847487703386158,1682.4351019935034,0.7647432281788652,17,14,2200,15778,17140,17,14
