137, 0, 454.000000, 6.000000, 186.000000, 361.000000, 0.997029, -1, -1, -1
138, 0, 454.000000, 5.000000, 187.000000, 367.000000, 0.997010, -1, -1, -1
139, 0, 453.000000, 5.000000, 190.000000, 367.000000, 0.997073, -1, -1, -1
140, 0, 455.000000, 4.000000, 190.000000, 374.000000, 0.997268, -1, -1, -1
141, 0, 455.000000, 3.000000, 192.000000, 380.000000, 0.997157, -1, -1, -1
142, 0, 461.000000, 3.000000, 188.000000, 379.000000, 0.996406, -1, -1, -1
143, 0, 463.000000, 3.000000, 186.000000, 378.000000, 0.996928, -1, -1, -1
144, 0, 468.000000, 5.000000, 186.000000, 371.000000, 0.997104, -1, -1, -1
145, 0, 469.000000, 5.000000, 188.000000, 370.000000, 0.997386, -1, -1, -1
146, 0, 469.000000, 5.000000, 190.000000, 372.000000, 0.997445, -1, -1, -1
147, 0, 470.000000, 5.000000, 189.000000, 369.000000, 0.997488, -1, -1, -1
148, 0, 472.000000, 6.000000, 188.000000, 373.000000, 0.996317, -1, -1, -1
149, 0, 472.000000, 5.000000, 189.000000, 374.000000, 0.996844, -1, -1, -1
150, 0, 474.000000, 4.000000, 189.000000, 375.000000, 0.996846, -1, -1, -1
151, 0, 474.000000, 5.000000, 188.000000, 368.000000, 0.996697, -1, -1, -1
152, 0, 475.000000, 5.000000, 186.000000, 365.000000, 0.996514, -1, -1, -1
153, 0, 482.000000, 5.000000, 179.000000, 364.000000, 0.995605, -1, -1, -1
154, 0, 484.000000, 5.000000, 176.000000, 363.000000, 0.995703, -1, -1, -1
155, 0, 484.000000, 7.000000, 175.000000, 355.000000, 0.994539, -1, -1, -1
156, 0, 488.000000, 5.000000, 172.000000, 356.000000, 0.995191, -1, -1, -1
157, 0, 490.000000, 4.000000, 169.000000, 358.000000, 0.988050, -1, -1, -1
158, 0, 492.000000, 3.000000, 168.000000, 358.000000, 0.987242, -1, -1, -1
159, 0, 492.000000, 2.000000, 168.000000, 359.000000, 0.988381, -1, -1, -1
160, 0, 493.000000, 3.000000, 166.000000, 354.000000, 0.890973, -1, -1, -1
161, 0, 494.000000, 1.000000, 164.000000, 354.000000, 0.848859, -1, -1, -1
162, 0, 495.000000, 0.000000, 162.000000, 355.000000, 0.883367, -1, -1, -1
163, 0, 497.000000, 2.000000, 162.000000, 353.000000, 0.686368, -1, -1, -1
164, 0, 497.000000, 0.000000, 164.000000, 355.000000, 0.700152, -1, -1, -1
165, 0, 499.000000, -2.000000, 165.000000, 351.000000, 0.657988, -1, -1, -1
166, 0, 500.000000, -2.000000, 163.000000, 354.000000, 0.793489, -1, -1, -1
167, 0, 501.000000, -1.000000, 163.000000, 352.000000, 0.714292, -1, -1, -1
168, 0, 504.000000, -2.000000, 161.000000, 354.000000, 0.904361, -1, -1, -1
169, 0, 504.000000, -3.000000, 161.000000, 356.000000, 0.598191, -1, -1, -1
170, 0, 504.000000, -5.000000, 162.000000, 360.000000, 0.586024, -1, -1, -1
171, 0, 504.000000, -5.000000, 162.000000, 360.000000, 0.587090, -1, -1, -1
172, 0, 505.000000, -5.000000, 161.000000, 360.000000, 0.589123, -1, -1, -1
173, 0, 505.000000, -6.000000, 161.000000, 362.000000, 0.587726, -1, -1, -1
174, 0, 507.000000, -7.000000, 158.000000, 368.000000, 0.675087, -1, -1, -1
175, 0, 507.000000, -6.000000, 158.000000, 368.000000, 0.646228, -1, -1, -1
176, 0, 508.000000, -5.000000, 158.000000, 372.000000, 0.554715, -1, -1, -1
177, 0, 501.000000, -6.000000, 163.000000, 374.000000, 0.718712, -1, -1, -1
178, 0, 502.000000, -2.000000, 162.000000, 369.000000, 0.708993, -1, -1, -1
179, 0, 499.000000, -2.000000, 161.000000, 365.000000, 0.722031, -1, -1, -1
180, 0, 493.000000, 0.000000, 161.000000, 359.000000, 0.901323, -1, -1, -1
181, 0, 496.000000, -3.000000, 155.000000, 377.000000, 0.919320, -1, -1, -1
182, 0, 487.000000, -2.000000, 159.000000, 375.000000, 0.958096, -1, -1, -1
183, 0, 480.000000, 0.000000, 160.000000, 374.000000, 0.869993, -1, -1, -1
184, 0, 479.000000, -2.000000, 160.000000, 379.000000, 0.907854, -1, -1, -1
185, 0, 470.000000, -3.000000, 167.000000, 371.000000, 0.960799, -1, -1, -1
186, 0, 471.000000, -1.000000, 165.000000, 366.000000, 0.959243, -1, -1, -1
187, 0, 466.000000, 0.000000, 157.000000, 366.000000, 0.798570, -1, -1, -1
188, 0, 466.000000, 1.000000, 152.000000, 365.000000, 0.884751, -1, -1, -1
189, 0, 464.000000, 0.000000, 152.000000, 364.000000, 0.692901, -1, -1, -1
190, 0, 458.000000, 5.000000, 155.000000, 362.000000, 0.819476, -1, -1, -1
191, 0, 451.000000, -1.000000, 158.000000, 372.000000, 0.974291, -1, -1, -1
192, 0, 451.000000, 3.000000, 156.000000, 367.000000, 0.975892, -1, -1, -1
193, 0, 442.000000, 2.000000, 163.000000, 382.000000, 0.981450, -1, -1, -1
194, 0, 440.000000, -1.000000, 165.000000, 386.000000, 0.983417, -1, -1, -1
195, 0, 429.000000, -2.000000, 171.000000, 386.000000, 0.980634, -1, -1, -1
196, 0, 429.000000, -1.000000, 167.000000, 385.000000, 0.986364, -1, -1, -1
197, 0, 429.000000, -2.000000, 166.000000, 387.000000, 0.985381, -1, -1, -1
198, 0, 429.000000, -2.000000, 166.000000, 387.000000, 0.984794, -1, -1, -1
199, 0, 421.000000, -1.000000, 170.000000, 393.000000, 0.969776, -1, -1, -1
200, 0, 415.000000, -1.000000, 176.000000, 397.000000, 0.983888, -1, -1, -1
201, 0, 413.000000, -2.000000, 180.000000, 400.000000, 0.985416, -1, -1, -1
202, 0, 399.000000, 1.000000, 194.000000, 390.000000, 0.991829, -1, -1, -1
203, 0, 396.000000, 5.000000, 193.000000, 388.000000, 0.991151, -1, -1, -1
204, 0, 397.000000, 7.000000, 190.000000, 384.000000, 0.992374, -1, -1, -1
205, 0, 395.000000, 6.000000, 192.000000, 388.000000, 0.988736, -1, -1, -1
206, 0, 394.000000, 3.000000, 195.000000, 392.000000, 0.989472, -1, -1, -1
207, 0, 391.000000, 2.000000, 195.000000, 395.000000, 0.971718, -1, -1, -1
208, 0, 390.000000, 4.000000, 192.000000, 390.000000, 0.982506, -1, -1, -1
209, 0, 390.000000, 4.000000, 192.000000, 388.000000, 0.984487, -1, -1, -1
210, 0, 389.000000, 4.000000, 193.000000, 390.000000, 0.987594, -1, -1, -1
211, 0, 390.000000, 3.000000, 189.000000, 401.000000, 0.986449, -1, -1, -1
212, 0, 392.000000, 2.000000, 185.000000, 407.000000, 0.987521, -1, -1, -1
213, 0, 394.000000, 1.000000, 177.000000, 403.000000, 0.976110, -1, -1, -1
214, 0, 394.000000, 2.000000, 176.000000, 396.000000, 0.980041, -1, -1, -1
215, 0, 392.000000, 0.000000, 176.000000, 396.000000, 0.984844, -1, -1, -1
216, 0, 393.000000, 0.000000, 173.000000, 396.000000, 0.976984, -1, -1, -1
217, 0, 395.000000, 3.000000, 171.000000, 440.000000, 0.944975, -1, -1, -1
218, 0, 400.000000, 0.000000, 163.000000, 452.000000, 0.951241, -1, -1, -1
219, 0, 400.000000, 0.000000, 161.000000, 448.000000, 0.951127, -1, -1, -1
220, 0, 400.000000, 1.000000, 161.000000, 447.000000, 0.948516, -1, -1, -1
221, 0, 398.000000, 4.000000, 159.000000, 434.000000, 0.920940, -1, -1, -1
222, 0, 397.000000, 6.000000, 160.000000, 444.000000, 0.921596, -1, -1, -1
223, 0, 398.000000, 3.000000, 159.000000, 436.000000, 0.905067, -1, -1, -1
224, 0, 397.000000, 7.000000, 160.000000, 441.000000, 0.959661, -1, -1, -1
225, 0, 397.000000, 3.000000, 160.000000, 443.000000, 0.966204, -1, -1, -1
226, 0, 396.000000, 5.000000, 159.000000, 419.000000, 0.949746, -1, -1, -1
227, 0, 396.000000, 4.000000, 160.000000, 409.000000, 0.954161, -1, -1, -1
228, 0, 397.000000, 5.000000, 156.000000, 384.000000, 0.893108, -1, -1, -1
229, 0, 399.000000, 14.000000, 159.000000, 370.000000, 0.605504, -1, -1, -1
230, 0, 397.000000, 15.000000, 165.000000, 371.000000, 0.587596, -1, -1, -1
231, 0, 399.000000, 16.000000, 168.000000, 370.000000, 0.893818, -1, -1, -1
232, 0, 400.000000, 18.000000, 170.000000, 370.000000, 0.868327, -1, -1, -1
233, 0, 403.000000, 20.000000, 180.000000, 379.000000, 0.910497, -1, -1, -1
234, 0, 403.000000, 18.000000, 191.000000, 378.000000, 0.925166, -1, -1, -1
235, 0, 400.000000, 16.000000, 197.000000, 385.000000, 0.922605, -1, -1, -1
236, 0, 401.000000, 20.000000, 196.000000, 380.000000, 0.946020, -1, -1, -1
237, 0, 403.000000, 22.000000, 199.000000, 376.000000, 0.933907, -1, -1, -1
238, 0, 401.000000, 20.000000, 203.000000, 378.000000, 0.943555, -1, -1, -1
239, 0, 404.000000, 27.000000, 210.000000, 376.000000, 0.969748, -1, -1, -1
240, 0, 403.000000, 28.000000, 216.000000, 372.000000, 0.974346, -1, -1, -1
241, 0, 402.000000, 20.000000, 220.000000, 396.000000, 0.817798, -1, -1, -1
242, 0, 406.000000, 16.000000, 236.000000, 398.000000, 0.755832, -1, -1, -1
243, 0, 407.000000, 16.000000, 236.000000, 402.000000, 0.789196, -1, -1, -1
244, 0, 415.000000, 22.000000, 227.000000, 396.000000, 0.936768, -1, -1, -1
245, 0, 415.000000, 26.000000, 226.000000, 392.000000, 0.959358, -1, -1, -1
246, 0, 418.000000, 31.000000, 223.000000, 379.000000, 0.952075, -1, -1, -1
247, 1, 426.000000, 54.000000, 349.000000, 502.000000, 0.942092, -1, -1, -1
247, 0, 427.000000, 34.000000, 242.000000, 387.000000, 0.601141, -1, -1, -1
248, 2, 425.000000, 36.000000, 227.000000, 366.000000, 0.552682, -1, -1, -1
250, 3, 425.000000, 36.000000, 227.000000, 367.000000, 0.506433, -1, -1, -1
251, 3, 440.000000, 34.000000, 236.000000, 396.000000, 0.543816, -1, -1, -1
253, 4, 444.000000, 33.000000, 235.000000, 382.000000, 0.534420, -1, -1, -1
254, 4, 455.000000, 31.000000, 232.000000, 402.000000, 0.648312, -1, -1, -1
255, 5, 688.000000, 428.000000, 92.000000, 144.000000, 0.571643, -1, -1, -1
256, 5, 685.000000, 432.000000, 97.000000, 138.000000, 0.747188, -1, -1, -1
257, 5, 685.000000, 435.000000, 96.000000, 135.000000, 0.560046, -1, -1, -1
258, 5, 685.000000, 447.000000, 97.000000, 124.000000, 0.484943, -1, -1, -1
259, 5, 691.000000, 468.000000, 86.000000, 97.000000, 0.502277, -1, -1, -1
260, 5, 693.000000, 477.000000, 86.000000, 91.000000, 0.498099, -1, -1, -1
261, 5, 692.000000, 478.000000, 87.000000, 91.000000, 0.498453, -1, -1, -1
262, 5, 692.000000, 477.000000, 87.000000, 92.000000, 0.496957, -1, -1, -1
263, 5, 691.000000, 478.000000, 88.000000, 91.000000, 0.496294, -1, -1, -1
264, 5, 697.000000, 478.000000, 76.000000, 88.000000, 0.485100, -1, -1, -1
265, 5, 702.000000, 480.000000, 67.000000, 84.000000, 0.405503, -1, -1, -1
266, 5, 704.000000, 480.000000, 64.000000, 84.000000, 0.317262, -1, -1, -1
270, 1, 550.000000, 80.000000, 235.000000, 495.000000, 0.975150, -1, -1, -1
271, 1, 552.000000, 94.000000, 233.000000, 482.000000, 0.984310, -1, -1, -1
272, 1, 557.000000, 74.000000, 228.000000, 509.000000, 0.995456, -1, -1, -1
414, 6, 1220.000000, 338.000000, 58.000000, 324.000000, 0.550910, -1, -1, -1
414, 1, 1195.000000, 163.000000, 84.000000, 491.000000, 0.587571, -1, -1, -1
415, 6, 1218.000000, 365.000000, 60.000000, 299.000000, 0.629780, -1, -1, -1
415, 1, 1196.000000, 177.000000, 82.000000, 476.000000, 0.576550, -1, -1, -1
416, 6, 1217.000000, 375.000000, 62.000000, 286.000000, 0.521577, -1, -1, -1
416, 1, 1199.000000, 253.000000, 80.000000, 368.000000, 0.509384, -1, -1, -1
417, 6, 1217.000000, 439.000000, 58.000000, 142.000000, 0.479057, -1, -1, -1
417, 1, 1204.000000, 297.000000, 71.000000, 229.000000, 0.492100, -1, -1, -1
418, 6, 1218.000000, 473.000000, 56.000000, 76.000000, 0.354628, -1, -1, -1
418, 1, 1205.000000, 325.000000, 69.000000, 152.000000, 0.484877, -1, -1, -1
419, 6, 1218.000000, 485.000000, 57.000000, 69.000000, 0.331872, -1, -1, -1
419, 1, 1210.000000, 357.000000, 62.000000, 94.000000, 0.475770, -1, -1, -1
420, 6, 1221.000000, 496.000000, 55.000000, 64.000000, 0.372126, -1, -1, -1
420, 1, 1213.000000, 374.000000, 61.000000, 69.000000, 0.473538, -1, -1, -1
421, 1, 1217.000000, 382.000000, 56.000000, 57.000000, 0.456590, -1, -1, -1
422, 1, 1222.000000, 371.000000, 53.000000, 77.000000, 0.453293, -1, -1, -1
423, 1, 1225.000000, 362.000000, 50.000000, 90.000000, 0.432592, -1, -1, -1
424, 1, 1219.000000, 354.000000, 57.000000, 94.000000, 0.334690, -1, -1, -1
425, 1, 1213.000000, 357.000000, 63.000000, 90.000000, 0.468841, -1, -1, -1
426, 1, 1213.000000, 354.000000, 63.000000, 99.000000, 0.483410, -1, -1, -1
427, 1, 1220.000000, 355.000000, 54.000000, 97.000000, 0.467458, -1, -1, -1
428, 1, 1222.000000, 359.000000, 53.000000, 94.000000, 0.469800, -1, -1, -1
429, 1, 1232.000000, 353.000000, 39.000000, 110.000000, 0.430554, -1, -1, -1
430, 1, 1235.000000, 364.000000, 36.000000, 94.000000, 0.425380, -1, -1, -1
431, 1, 1237.000000, 375.000000, 35.000000, 82.000000, 0.383095, -1, -1, -1
432, 1, 1238.000000, 392.000000, 35.000000, 66.000000, 0.355367, -1, -1, -1
