seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
PF-01,0.6874580334498428,0.8394695689254972,0.5771000989945095,0.6874580334498428,0.6873889109423119,0.686696574288533,0.6828089567613357,0.6775451710145116,0.6719182688248712,0.6661424252588382,0.6610690708102654,0.6559209192289818,0.6463261418371015,0.6293565213825703,0.6132947644807965,0.6013918027757852,0.5876951441064635,0.5664888492014232,0.5309923495580785,0.43391827606556643,0.2531523657550945,0.08050774301812247,0.580003804671605,0.8058578593735214,0.8056869795609387,0.8039799584042352,0.7996416277644174,0.7940581958350962,0.7870019197452826,0.7773482978624319,0.7688635520949203,0.7592421867797547,0.7391997812613926,0.7119723680078949,0.6818702626476291,0.6613703639212954,0.6369992279317148,0.6012838801711841,0.548967084703113,0.43650255947003913,0.23387540008405808,0.044528983524002405,0.6525394994285749,0.5864539785243592,0.586460408164905,0.5865223134113422,0.5830462737876112,0.578128229357662,0.573663352850186,0.5708454394895413,0.5683873493433543,0.5666600984159967,0.5651212192043581,0.5563272520182657,0.5516158846392293,0.5468525960273428,0.5422072229628222,0.5337073333450923,0.51360615808449,0.4313492927333836,0.27401821766790213,0.14555680756508477,0.5189752330312067,0.8342395297575312,0.8341415625765368,0.8331618907665932,0.8306637276512369,0.8274308106784227,0.8233161890766593,0.817634092578986,0.8125887827577761,0.8068087190791084,0.7945628214548126,0.7774675483712956,0.7579230957629194,0.744207690423708,0.7274553024736713,0.701983835415136,0.6625520450649033,0.5680626989958364,0.35434729365662504,0.07969630173891747,0.7151707335937197,0.9594929577464789,0.9593802816901409,0.9582535211267605,0.9553802816901409,0.9516619718309859,0.9469295774647888,0.9403943661971831,0.9345915492957746,0.927943661971831,0.9138591549295775,0.8941971830985915,0.8717183098591549,0.855943661971831,0.8366760563380282,0.8073802816901409,0.7620281690140845,0.6533521126760563,0.4075492957746479,0.09166197183098591,0.822547071905115,0.5891772801261257,0.5891857891103927,0.5893110585865512,0.5874156400977837,0.5844322412062757,0.5815430396524914,0.5797737942919275,0.5781845741431216,0.5772710710232807,0.5770763176456881,0.5720731624777706,0.5695185647452221,0.5662378734934077,0.5640751449403648,0.5596311723629314,0.5478802259897341,0.4937940630971468,0.3540548407542034,0.21236529914165686,0.5406842712045303,0.9608016845472335,0.960737696842089,0.9597710454321539,0.957916251650022,0.9550454447285709,0.9506928389702328,0.9451826167133904,0.9406891782049657,0.935783910575282,0.9249385680241106,0.9094853354509331,0.9003443642825822,0.8920448167554581,0.8788093071564393,0.8586128587396978,0.8250960119082377,0.7370404798038641,0.5360920898500775,0.27788117195146844,0.8582613511361477,0.8394695689254972,0.8395575598470597,0.8403927302559684,0.8423862496421294,0.8447877772300793,0.8476036659366423,0.8512600774205624,0.854244856450192,0.8572884661189691,0.86319055152723,0.8704931334372438,0.8781954330458817,0.8829102925519838,0.887684382840262,0.8935315547497185,0.9004097863901585,0.9122745950841745,0.9334430520906204,0.9670976208429529,0.8740116502309118,0.6994591419579809,0.6994219050444069,0.6990479523026945,0.6959277197939314,0.6916365443594571,0.6872454623215449,0.6831856943173529,0.6796066394156514,0.6761555354770468,0.6700927625299339,0.6576673815225907,0.6465929314164871,0.6379434986671765,0.6280378327647381,0.6120897980286654,0.5833445040426856,0.4950085286538718,0.3116049002233969,0.10770487108696868,0.608514400206662,17031.0,17029.0,17009.0,16958.0,16892.0,16808.0,16692.0,16589.0,16471.0,16221.0,15872.0,15473.0,15193.0,14851.0,14331.0,13526.0,11597.0,7234.0,1627.0,14600.21052631579,3384.0,3386.0,3406.0,3457.0,3523.0,3607.0,3723.0,3826.0,3944.0,4194.0,4543.0,4942.0,5222.0,5564.0,6084.0,6889.0,8818.0,13181.0,18788.0,5814.789473684211,719.0,721.0,741.0,792.0,858.0,942.0,1058.0,1161.0,1279.0,1529.0,1878.0,2277.0,2557.0,2899.0,3419.0,4224.0,6153.0,10516.0,16123.0,3149.7894736842104,0.7399951016409503,0.8642165280113995,0.7417095273083517,0.8055841293166789,0.9265352112676056,0.43478260869565216,0.21739130434782608,0.34782608695652173,0.6306100915834179,0.8618367614306301,0.5927272727272728,0.7416338933115675,14212.905019675476,16446,3969,1304,35,10,5,8,60.0,2200,0.6118695139525744,0.5719324026451139,0.6578028169014084,11676,8739,6074,9.940428091012533,0.21609626284809855,1666.7954166901702,0.7576342803137137,69,23,2200,17750,20415,69,23
COMBINED,0.6874580334498428,0.8394695689254972,0.5771000989945095,0.6874580334498428,0.6873889109423119,0.686696574288533,0.6828089567613357,0.6775451710145116,0.6719182688248712,0.6661424252588382,0.6610690708102654,0.6559209192289818,0.6463261418371015,0.6293565213825703,0.6132947644807965,0.6013918027757852,0.5876951441064635,0.5664888492014232,0.5309923495580785,0.43391827606556643,0.2531523657550945,0.08050774301812247,0.580003804671605,0.8058578593735214,0.8056869795609387,0.8039799584042352,0.7996416277644174,0.7940581958350962,0.7870019197452826,0.7773482978624319,0.7688635520949203,0.7592421867797547,0.7391997812613926,0.7119723680078949,0.6818702626476291,0.6613703639212954,0.6369992279317148,0.6012838801711841,0.548967084703113,0.43650255947003913,0.23387540008405808,0.044528983524002405,0.6525394994285749,0.5864539785243592,0.586460408164905,0.5865223134113422,0.5830462737876112,0.578128229357662,0.573663352850186,0.5708454394895413,0.5683873493433543,0.5666600984159967,0.5651212192043581,0.5563272520182657,0.5516158846392293,0.5468525960273428,0.5422072229628222,0.5337073333450923,0.51360615808449,0.4313492927333836,0.27401821766790213,0.14555680756508477,0.5189752330312067,0.8342395297575312,0.8341415625765368,0.8331618907665932,0.8306637276512369,0.8274308106784227,0.8233161890766593,0.817634092578986,0.8125887827577761,0.8068087190791084,0.7945628214548126,0.7774675483712956,0.7579230957629194,0.744207690423708,0.7274553024736713,0.701983835415136,0.6625520450649033,0.5680626989958364,0.35434729365662504,0.07969630173891747,0.7151707335937197,0.9594929577464789,0.9593802816901409,0.9582535211267605,0.9553802816901409,0.9516619718309859,0.9469295774647888,0.9403943661971831,0.9345915492957746,0.927943661971831,0.9138591549295775,0.8941971830985915,0.8717183098591549,0.855943661971831,0.8366760563380282,0.8073802816901409,0.7620281690140845,0.6533521126760563,0.4075492957746479,0.09166197183098591,0.822547071905115,0.5891772801261257,0.5891857891103927,0.5893110585865512,0.5874156400977837,0.5844322412062757,0.5815430396524914,0.5797737942919275,0.5781845741431216,0.5772710710232807,0.5770763176456881,0.5720731624777706,0.5695185647452221,0.5662378734934077,0.5640751449403648,0.5596311723629314,0.5478802259897341,0.4937940630971468,0.3540548407542034,0.21236529914165686,0.5406842712045303,0.9608016845472335,0.960737696842089,0.9597710454321539,0.957916251650022,0.9550454447285709,0.9506928389702328,0.9451826167133904,0.9406891782049657,0.935783910575282,0.9249385680241106,0.9094853354509331,0.9003443642825822,0.8920448167554581,0.8788093071564393,0.8586128587396978,0.8250960119082377,0.7370404798038641,0.5360920898500775,0.27788117195146844,0.8582613511361477,0.8394695689254972,0.8395575598470597,0.8403927302559684,0.8423862496421294,0.8447877772300793,0.8476036659366423,0.8512600774205624,0.854244856450192,0.8572884661189691,0.86319055152723,0.8704931334372438,0.8781954330458817,0.8829102925519838,0.887684382840262,0.8935315547497185,0.9004097863901585,0.9122745950841745,0.9334430520906204,0.9670976208429529,0.8740116502309118,0.6994591419579809,0.6994219050444069,0.6990479523026945,0.6959277197939314,0.6916365443594571,0.6872454623215449,0.6831856943173529,0.6796066394156514,0.6761555354770468,0.6700927625299339,0.6576673815225907,0.6465929314164871,0.6379434986671765,0.6280378327647381,0.6120897980286654,0.5833445040426856,0.4950085286538718,0.3116049002233969,0.10770487108696868,0.608514400206662,17031.0,17029.0,17009.0,16958.0,16892.0,16808.0,16692.0,16589.0,16471.0,16221.0,15872.0,15473.0,15193.0,14851.0,14331.0,13526.0,11597.0,7234.0,1627.0,14600.21052631579,3384.0,3386.0,3406.0,3457.0,3523.0,3607.0,3723.0,3826.0,3944.0,4194.0,4543.0,4942.0,5222.0,5564.0,6084.0,6889.0,8818.0,13181.0,18788.0,5814.789473684211,719.0,721.0,741.0,792.0,858.0,942.0,1058.0,1161.0,1279.0,1529.0,1878.0,2277.0,2557.0,2899.0,3419.0,4224.0,6153.0,10516.0,16123.0,3149.7894736842104,0.7399951016409503,0.8642165280113995,0.7417095273083517,0.8055841293166789,0.9265352112676056,0.43478260869565216,0.21739130434782608,0.34782608695652173,0.6306100915834179,0.8618367614306301,0.5927272727272728,0.7416338933115675,14212.905019675476,16446,3969,1304,35,10,5,8,60.0,2200,0.6118695139525744,0.5719324026451139,0.6578028169014084,11676,8739,6074,9.940428091012533,0.21609626284809855,1666.7954166901702,0.7576342803137137,69,23,2200,17750,20415,69,23
