44, 5, 327.252533, 1.052780, 74.089722, 158.589722, 0.762106, -1, -1, -1
44, 6, 0.436317, 397.458588, 183.134880, 317.998444, 0.679689, -1, -1, -1
45, 2, 1101.222656, 0.809219, 111.941162, 210.226379, 0.818983, -1, -1, -1
45, 5, 327.286041, 1.041702, 74.094604, 158.610199, 0.761410, -1, -1, -1
45, 6, 0.453720, 397.441345, 183.029663, 318.235107, 0.680366, -1, -1, -1
46, 2, 1101.552368, 0.803459, 111.031006, 210.249641, 0.815714, -1, -1, -1
46, 5, 327.260010, 1.048584, 73.726196, 159.225235, 0.771810, -1, -1, -1
46, 6, 0.441559, 397.210388, 183.052429, 318.958008, 0.681716, -1, -1, -1
47, 2, 1102.125122, 0.770805, 110.826904, 210.604500, 0.804836, -1, -1, -1
47, 5, 327.200317, 1.100212, 73.471252, 158.930794, 0.756334, -1, -1, -1
47, 6, 0.352737, 396.910614, 183.134613, 320.689117, 0.633450, -1, -1, -1
48, 2, 1102.197144, 0.719948, 110.713135, 210.620384, 0.806026, -1, -1, -1
48, 4, 325.281403, 1.192078, 74.091248, 159.964035, 0.772830, -1, -1, -1
48, 6, 0.342697, 396.588074, 183.274689, 320.494507, 0.638957, -1, -1, -1
49, 2, 1101.977051, 0.742790, 110.874023, 210.812080, 0.804328, -1, -1, -1
49, 3, 323.661194, 1.027840, 73.953430, 160.800713, 0.786556, -1, -1, -1
49, 6, 0.340721, 396.539917, 183.370918, 321.021118, 0.629237, -1, -1, -1
50, 2, 1101.988525, 0.745605, 110.831299, 210.771606, 0.806414, -1, -1, -1
50, 3, 323.747131, 1.012901, 73.884460, 160.841896, 0.788350, -1, -1, -1
50, 6, 0.333244, 396.718964, 183.667183, 320.972931, 0.613276, -1, -1, -1
51, 2, 1101.775879, 0.726700, 110.894531, 210.794144, 0.796699, -1, -1, -1
51, 3, 322.151062, 0.862358, 75.361511, 160.805611, 0.787791, -1, -1, -1
51, 6, 0.401794, 396.556335, 183.139938, 320.645630, 0.659660, -1, -1, -1
52, 2, 1101.818237, 0.735802, 110.837402, 210.784920, 0.799800, -1, -1, -1
52, 3, 322.052887, 0.879616, 75.440369, 160.821556, 0.788501, -1, -1, -1
52, 6, 0.392342, 396.550720, 183.113121, 320.957153, 0.651328, -1, -1, -1
53, 2, 1100.916016, 0.725540, 112.765137, 210.675476, 0.793177, -1, -1, -1
53, 3, 320.204224, 0.867439, 76.893494, 161.390343, 0.789915, -1, -1, -1
53, 6, 0.354645, 396.883301, 183.130661, 320.249023, 0.599930, -1, -1, -1
54, 2, 316.997284, 0.599648, 78.051147, 163.009880, 0.805214, -1, -1, -1
54, 3, 1100.858765, 0.712868, 114.344971, 210.675041, 0.798270, -1, -1, -1
54, 6, 0.345406, 397.097839, 182.716454, 319.830078, 0.592187, -1, -1, -1
55, 2, 309.204315, 0.740700, 86.607727, 163.467064, 0.809684, -1, -1, -1
55, 3, 1099.700195, 0.775459, 116.089355, 210.534508, 0.802650, -1, -1, -1
55, 6, 0.346947, 397.064880, 182.587105, 319.848389, 0.585266, -1, -1, -1
56, 2, 308.986176, 0.729668, 86.748169, 163.393349, 0.809084, -1, -1, -1
56, 3, 1099.737915, 0.768799, 116.065918, 210.559875, 0.801878, -1, -1, -1
56, 6, 0.347786, 397.116028, 182.654228, 319.761108, 0.583080, -1, -1, -1
57, 2, 308.010681, 1.134575, 87.019897, 163.526253, 0.819589, -1, -1, -1
57, 3, 1099.928345, 0.797157, 116.838867, 210.599571, 0.808407, -1, -1, -1
57, 6, 0.339287, 396.492188, 181.933693, 319.266846, 0.644091, -1, -1, -1
58, 2, 308.031860, 1.133942, 86.997925, 163.540573, 0.819320, -1, -1, -1
58, 3, 1099.918579, 0.780861, 116.868164, 210.644920, 0.805465, -1, -1, -1
58, 6, 0.315758, 396.637085, 182.021156, 319.207397, 0.621302, -1, -1, -1
59, 2, 1100.035522, 0.763420, 116.710938, 210.091866, 0.811489, -1, -1, -1
59, 3, 307.686279, 0.472336, 83.818726, 163.545868, 0.803764, -1, -1, -1
59, 6, 0.281174, 396.736755, 181.750809, 319.829468, 0.575739, -1, -1, -1
60, 2, 1100.040771, 0.748848, 116.702393, 210.066185, 0.813882, -1, -1, -1
60, 3, 307.701752, 0.466995, 83.731384, 163.542221, 0.802696, -1, -1, -1
60, 6, 0.261696, 396.783661, 181.794029, 319.727570, 0.567018, -1, -1, -1
61, 2, 1100.358398, 0.774925, 117.291260, 209.990669, 0.826883, -1, -1, -1
61, 3, 306.449249, 0.492599, 82.991089, 163.719406, 0.781932, -1, -1, -1
61, 6, 0.214630, 396.772369, 182.051407, 320.329193, 0.532428, -1, -1, -1
62, 2, 1100.738159, 0.789398, 116.689209, 209.756958, 0.833199, -1, -1, -1
62, 3, 307.146667, 1.330521, 76.902893, 161.923248, 0.791278, -1, -1, -1
62, 6, 0.063065, 396.209351, 182.065994, 324.508545, 0.422464, -1, -1, -1
63, 2, 1100.772461, 0.788193, 116.670898, 209.721771, 0.834360, -1, -1, -1
63, 3, 307.068207, 1.320198, 77.041077, 161.911522, 0.789969, -1, -1, -1
63, 6, 0.040306, 396.296722, 182.075905, 324.426056, 0.421295, -1, -1, -1
64, 2, 1100.804077, 0.777649, 116.631592, 209.592499, 0.834263, -1, -1, -1
64, 3, 307.080688, 1.336754, 76.933167, 161.885780, 0.790803, -1, -1, -1
64, 6, 0.022621, 396.338104, 182.110649, 324.342804, 0.411530, -1, -1, -1
65, 2, 1100.790039, 0.775383, 116.665771, 209.628273, 0.834867, -1, -1, -1
65, 3, 306.921661, 1.345039, 77.341492, 162.079369, 0.792648, -1, -1, -1
65, 6, -0.026276, 396.392792, 182.256882, 324.288849, 0.414497, -1, -1, -1
66, 2, 1100.500000, 0.788033, 118.019775, 209.099022, 0.842240, -1, -1, -1
66, 3, 305.183655, 1.425331, 71.972900, 165.425529, 0.802047, -1, -1, -1
66, 6, -0.005318, 396.021790, 181.740395, 324.535767, 0.408090, -1, -1, -1
67, 2, 1100.635010, 0.778191, 117.873047, 209.126930, 0.838606, -1, -1, -1
67, 3, 305.245758, 1.384499, 71.810852, 165.491814, 0.801103, -1, -1, -1
67, 6, 0.052155, 395.818207, 181.701874, 324.744415, 0.426510, -1, -1, -1
68, 2, 1100.786499, 0.747726, 117.616699, 209.220367, 0.842002, -1, -1, -1
68, 3, 303.908936, 1.504990, 73.947083, 165.459427, 0.811335, -1, -1, -1
68, 6, 0.183022, 396.942627, 182.228172, 320.737183, 0.456628, -1, -1, -1
69, 1, 1101.642334, 0.901138, 117.610596, 208.754227, 0.846664, -1, -1, -1
69, 5, 299.013916, 0.613884, 78.281433, 167.684639, 0.741113, -1, -1, -1
69, 6, 0.274811, 396.188110, 181.151794, 320.942383, 0.588481, -1, -1, -1
70, 2, 1101.369629, 0.926575, 117.223145, 208.779282, 0.844251, -1, -1, -1
70, 4, 297.390411, 0.196053, 77.607605, 166.818687, 0.745641, -1, -1, -1
70, 6, 0.255257, 395.824158, 180.846153, 321.406250, 0.543567, -1, -1, -1
71, 2, 1101.526001, 0.930466, 116.528809, 208.123276, 0.844190, -1, -1, -1
71, 4, 297.476990, 0.080788, 77.655579, 167.202110, 0.726784, -1, -1, -1
71, 6, 0.233559, 396.310242, 180.178886, 320.834595, 0.668762, -1, -1, -1
72, 2, 1101.232422, 0.852936, 116.868652, 208.088577, 0.845676, -1, -1, -1
72, 3, 295.874847, 0.103218, 79.549988, 168.944664, 0.749530, -1, -1, -1
72, 6, 0.197296, 396.609009, 180.772156, 320.524780, 0.606312, -1, -1, -1
73, 2, 1101.236206, 0.854401, 116.871094, 208.050995, 0.845775, -1, -1, -1
73, 3, 295.902802, 0.101601, 79.550537, 168.937370, 0.746786, -1, -1, -1
73, 6, 0.201927, 396.638733, 180.698433, 320.547974, 0.609602, -1, -1, -1
74, 2, 1100.660034, 0.857079, 117.084717, 208.138557, 0.838805, -1, -1, -1
74, 4, 290.765106, 0.270813, 83.007385, 169.946106, 0.711239, -1, -1, -1
74, 6, 0.242180, 396.670776, 181.324135, 320.424072, 0.583220, -1, -1, -1
75, 2, 1102.030151, 0.775917, 115.760742, 208.239922, 0.827979, -1, -1, -1
75, 4, 289.838989, 0.338188, 82.268433, 167.720650, 0.718401, -1, -1, -1
75, 6, 0.229942, 396.743164, 181.409126, 320.169434, 0.602379, -1, -1, -1
76, 2, 1102.097656, 0.785904, 115.644043, 208.210632, 0.826350, -1, -1, -1
76, 4, 289.716309, 0.333427, 82.323792, 167.828224, 0.714027, -1, -1, -1
76, 6, 0.210838, 396.828491, 181.552345, 320.171143, 0.588905, -1, -1, -1
77, 2, 1101.145264, 0.734756, 116.144775, 208.074753, 0.820231, -1, -1, -1
77, 3, 287.422852, 0.570816, 84.782776, 169.568695, 0.749672, -1, -1, -1
77, 6, 0.202698, 396.809662, 181.438751, 320.020294, 0.611368, -1, -1, -1
78, 2, 1101.163208, 0.734222, 116.137451, 208.044632, 0.820393, -1, -1, -1
78, 3, 287.322968, 0.597885, 84.824036, 169.568466, 0.739992, -1, -1, -1
78, 6, 0.209435, 396.787964, 181.417397, 319.972168, 0.628104, -1, -1, -1
79, 2, 1102.248169, 0.627098, 115.992188, 207.851814, 0.831098, -1, -1, -1
79, 3, 281.007721, 0.644653, 90.174683, 171.107727, 0.774015, -1, -1, -1
79, 6, 0.227737, 396.850464, 181.642487, 319.965332, 0.561901, -1, -1, -1
80, 2, 1103.145020, 0.639717, 115.573242, 208.352379, 0.833151, -1, -1, -1
80, 4, 276.623657, 1.336937, 92.571716, 169.542030, 0.731739, -1, -1, -1
80, 6, 0.204498, 396.681519, 181.799561, 320.445557, 0.596800, -1, -1, -1
81, 2, 1103.202637, 0.633743, 115.555664, 208.420654, 0.835120, -1, -1, -1
81, 4, 276.537537, 1.275612, 92.813965, 169.607689, 0.738837, -1, -1, -1
81, 6, 0.213776, 396.745972, 181.573181, 320.374268, 0.603297, -1, -1, -1
82, 2, 1103.384521, 0.614082, 115.584717, 208.384850, 0.836132, -1, -1, -1
82, 4, 273.041565, 1.536034, 95.647034, 169.866341, 0.694365, -1, -1, -1
82, 6, 0.199493, 396.694397, 182.062744, 320.516357, 0.574019, -1, -1, -1
83, 2, 1103.566162, 0.731224, 115.734863, 209.397224, 0.834122, -1, -1, -1
83, 5, 0.187218, 395.694366, 180.860817, 320.641327, 0.620284, -1, -1, -1
83, 6, 272.062988, 1.492447, 99.559998, 171.315231, 0.618777, -1, -1, -1
84, 2, 1103.571899, 0.732758, 115.725586, 209.370651, 0.834372, -1, -1, -1
84, 5, 0.202515, 395.413116, 181.004974, 320.929657, 0.646978, -1, -1, -1
84, 6, 272.025208, 1.510071, 99.661255, 171.285110, 0.609963, -1, -1, -1
85, 2, 1103.638062, 0.739082, 115.701172, 209.338646, 0.837366, -1, -1, -1
85, 3, 268.706604, 1.148285, 105.104980, 172.264526, 0.782216, -1, -1, -1
85, 6, 0.190674, 396.184814, 180.775696, 320.487061, 0.580464, -1, -1, -1
86, 2, 1103.683350, 0.724358, 115.717529, 209.359383, 0.836177, -1, -1, -1
86, 3, 268.892944, 1.130402, 104.913818, 172.274200, 0.779869, -1, -1, -1
86, 6, 0.193832, 396.039612, 180.510284, 320.533325, 0.636147, -1, -1, -1
87, 2, 263.677338, 1.300507, 111.300354, 172.543060, 0.841673, -1, -1, -1
87, 3, 1103.310669, 0.689064, 115.778320, 209.422417, 0.836232, -1, -1, -1
87, 6, 0.184891, 396.538605, 180.505127, 319.964081, 0.667734, -1, -1, -1
88, 2, 1103.619019, 0.560867, 115.132812, 209.556778, 0.835012, -1, -1, -1
88, 3, 260.823914, 1.392761, 118.208984, 173.637421, 0.820225, -1, -1, -1
88, 6, 0.272354, 398.067047, 180.124939, 318.447357, 0.619723, -1, -1, -1
89, 2, 1103.657593, 0.553291, 115.099365, 209.567223, 0.833514, -1, -1, -1
89, 3, 260.847198, 1.390625, 118.156006, 173.652405, 0.822549, -1, -1, -1
89, 6, 0.284790, 397.989960, 180.130783, 318.470490, 0.626953, -1, -1, -1
90, 2, 1103.594116, 0.551727, 115.115967, 209.645569, 0.831295, -1, -1, -1
90, 3, 260.838074, 1.383888, 118.124146, 173.585564, 0.819619, -1, -1, -1
90, 6, 0.316055, 398.026306, 180.039505, 318.700317, 0.640083, -1, -1, -1
91, 2, 259.098694, 1.487839, 122.700439, 175.315277, 0.815515, -1, -1, -1
91, 3, 1103.594116, 0.590187, 114.917969, 208.070702, 0.805083, -1, -1, -1
91, 6, 0.071411, 398.016876, 179.476685, 319.527679, 0.534950, -1, -1, -1
92, 2, 259.224609, 1.495338, 122.514343, 175.276909, 0.819418, -1, -1, -1
92, 3, 1103.503174, 0.584274, 115.042725, 208.084305, 0.806900, -1, -1, -1
92, 6, 0.084549, 397.907043, 179.435883, 319.603394, 0.551598, -1, -1, -1
93, 2, 257.771027, 1.459068, 125.813965, 177.924477, 0.828207, -1, -1, -1
93, 3, 1103.355591, 0.602798, 115.308350, 209.160828, 0.814558, -1, -1, -1
93, 6, 0.030968, 397.986084, 179.403114, 320.073730, 0.522989, -1, -1, -1
94, 2, 257.752289, 1.455353, 125.824463, 177.959625, 0.828135, -1, -1, -1
94, 3, 1103.325317, 0.600288, 115.333008, 209.282219, 0.812720, -1, -1, -1
94, 6, 0.010025, 397.785889, 179.511780, 320.471436, 0.485644, -1, -1, -1
95, 1, 256.560974, 1.103874, 131.101379, 183.427498, 0.874056, -1, -1, -1
95, 3, 1104.520874, 0.294815, 114.178467, 208.762085, 0.826402, -1, -1, -1
96, 1, 257.961548, 1.211639, 125.720154, 190.103821, 0.881247, -1, -1, -1
96, 3, 1104.606812, 0.329781, 113.923340, 208.880486, 0.835199, -1, -1, -1
96, 7, 0.077133, 397.004303, 186.574860, 330.363495, 0.416977, -1, -1, -1
97, 1, 258.177490, 1.276680, 125.440125, 190.063744, 0.881669, -1, -1, -1
97, 3, 1104.569214, 0.327324, 113.959717, 209.143288, 0.835270, -1, -1, -1
97, 7, 0.094200, 397.175964, 186.310707, 330.094971, 0.406813, -1, -1, -1
98, 1, 257.887054, 1.053673, 119.091431, 190.963417, 0.871142, -1, -1, -1
98, 3, 1104.944092, 0.339653, 113.420898, 208.737801, 0.819081, -1, -1, -1
99, 1, 257.717896, 1.074493, 119.114136, 191.327835, 0.870300, -1, -1, -1
99, 3, 1104.968140, 0.346283, 113.445068, 208.829590, 0.817026, -1, -1, -1
100, 2, 1107.029663, 0.687019, 114.011475, 208.351311, 0.826743, -1, -1, -1
100, 4, 257.038147, 0.310051, 102.056641, 197.266914, 0.770231, -1, -1, -1
100, 6, 1.355675, 400.008850, 188.949074, 321.211914, 0.594781, -1, -1, -1
101, 2, 1108.693726, 0.419792, 114.573486, 207.988197, 0.804326, -1, -1, -1
101, 5, 0.940048, 401.471741, 192.846359, 317.442871, 0.735168, -1, -1, -1
101, 6, 256.234680, -0.473785, 79.588989, 173.629059, 0.653544, -1, -1, -1
102, 2, 1108.750366, 0.419739, 114.537842, 207.517227, 0.796714, -1, -1, -1
102, 4, 0.940689, 401.453674, 192.712631, 317.065796, 0.745880, -1, -1, -1
102, 6, 256.308960, -0.541679, 79.452393, 173.706749, 0.661374, -1, -1, -1
103, 2, 0.980812, 401.454834, 190.297997, 317.282837, 0.799620, -1, -1, -1
103, 4, 1110.218018, 0.321243, 113.639160, 207.886642, 0.743818, -1, -1, -1
103, 6, 256.165192, -0.986267, 73.415588, 174.047821, 0.643992, -1, -1, -1
104, 2, 0.421959, 401.926453, 192.505531, 315.054077, 0.809918, -1, -1, -1
104, 5, 1111.658325, 0.555878, 114.538574, 208.153000, 0.690606, -1, -1, -1
104, 6, 253.767151, -0.768120, 72.340759, 177.861992, 0.631020, -1, -1, -1
105, 2, 0.362175, 402.245850, 191.964088, 314.758789, 0.798799, -1, -1, -1
105, 5, 1111.652344, 0.557755, 114.542236, 208.124405, 0.687636, -1, -1, -1
105, 6, 253.699356, -0.755692, 72.369949, 177.885315, 0.632940, -1, -1, -1
106, 2, 0.415459, 402.545654, 192.238716, 315.546021, 0.803318, -1, -1, -1
106, 4, 250.065994, -0.433342, 75.065842, 179.517967, 0.749031, -1, -1, -1
107, 4, 249.934341, -0.520187, 75.308182, 179.627457, 0.739287, -1, -1, -1
107, 5, 0.181870, 402.329437, 192.191284, 316.746735, 0.727731, -1, -1, -1
107, 6, 1112.456665, 2.156693, 107.875000, 205.686768, 0.428241, -1, -1, -1
108, 2, 0.474297, 402.652222, 193.653542, 317.189453, 0.795035, -1, -1, -1
108, 4, 247.537872, -0.263878, 77.649353, 180.182091, 0.745585, -1, -1, -1
109, 4, 0.256683, 403.224854, 194.427216, 317.654663, 0.723503, -1, -1, -1
109, 5, 241.950500, 0.189926, 84.269958, 179.367004, 0.656161, -1, -1, -1
110, 4, 0.240372, 403.260559, 194.340622, 317.555664, 0.721507, -1, -1, -1
110, 5, 241.950897, 0.204262, 84.237732, 179.366905, 0.657306, -1, -1, -1
111, 3, 0.257523, 400.456085, 192.703308, 321.636078, 0.754892, -1, -1, -1
111, 5, 237.239014, 0.446960, 89.390259, 179.736664, 0.706035, -1, -1, -1
112, 3, 0.265129, 400.518738, 193.280159, 321.537109, 0.760384, -1, -1, -1
112, 5, 237.214874, 0.463913, 89.420776, 179.724731, 0.703674, -1, -1, -1
112, 6, 1115.137207, 12.905037, 91.930176, 195.044762, 0.407738, -1, -1, -1
113, 2, 0.288429, 398.933441, 193.190086, 323.705353, 0.780227, -1, -1, -1
113, 5, 234.108902, 0.907433, 92.939865, 180.638832, 0.646874, -1, -1, -1
114, 1, 0.371002, 396.336609, 194.129791, 326.275269, 0.796158, -1, -1, -1
114, 5, 226.589691, 1.522278, 102.465820, 181.243713, 0.652103, -1, -1, -1
115, 1, 0.414963, 396.160370, 194.491821, 326.193512, 0.805077, -1, -1, -1
115, 5, 226.438766, 1.504807, 102.605911, 181.233612, 0.658273, -1, -1, -1
116, 1, 0.386070, 396.232300, 194.130104, 326.126099, 0.795261, -1, -1, -1
116, 5, 226.832947, 1.497551, 102.126587, 181.201088, 0.658671, -1, -1, -1
117, 1, 0.407715, 396.750122, 194.126678, 325.593262, 0.799621, -1, -1, -1
117, 5, 226.783539, 1.538849, 102.165527, 181.165878, 0.656929, -1, -1, -1
118, 2, 0.415382, 395.448364, 194.081078, 326.892822, 0.782952, -1, -1, -1
118, 5, 224.885132, 0.217369, 106.273071, 182.073891, 0.682675, -1, -1, -1
119, 2, 0.536736, 392.862488, 194.619911, 329.343628, 0.811392, -1, -1, -1
119, 5, 224.169586, 0.853058, 106.905518, 181.916489, 0.637898, -1, -1, -1
120, 2, 0.513542, 392.666809, 194.589882, 329.562378, 0.806537, -1, -1, -1
120, 5, 224.240860, 0.749443, 106.858444, 182.049782, 0.659279, -1, -1, -1
121, 2, 0.540131, 392.259064, 194.616440, 329.455048, 0.796232, -1, -1, -1
121, 5, 222.819550, 1.152786, 108.956360, 182.023758, 0.582218, -1, -1, -1
122, 2, 0.577324, 392.475342, 194.858986, 329.148193, 0.811610, -1, -1, -1
122, 5, 222.618713, 1.174652, 109.157166, 182.041000, 0.582421, -1, -1, -1
123, 4, 0.523712, 394.268433, 197.113403, 329.019043, 0.665737, -1, -1, -1
123, 5, 220.762909, 1.340134, 115.154053, 184.002640, 0.530606, -1, -1, -1
124, 3, 0.646782, 393.810425, 196.481636, 328.217896, 0.779340, -1, -1, -1
125, 3, 0.600807, 393.745605, 196.515770, 328.103271, 0.775715, -1, -1, -1
126, 4, 0.546570, 392.626709, 196.675079, 330.165771, 0.756328, -1, -1, -1
127, 4, 0.567619, 392.333923, 196.480690, 330.480103, 0.753869, -1, -1, -1
128, 4, 0.739960, 394.072937, 197.195435, 326.651489, 0.692043, -1, -1, -1
129, 4, 0.696121, 394.063263, 195.544312, 325.381561, 0.665285, -1, -1, -1
129, 5, 219.773773, 1.691086, 110.246155, 181.648453, 0.521387, -1, -1, -1
130, 4, 0.748581, 393.825531, 195.874268, 326.030060, 0.613837, -1, -1, -1
