seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
PF-01,0.6819257510762461,0.8374243466655321,0.5710612265694277,0.6819257510762461,0.6801476629768456,0.6792653663182715,0.6752679690654619,0.6698652813764625,0.66357421176563,0.658137748487505,0.6539166393173615,0.6498507964624702,0.6428201914641882,0.6278534991186051,0.6121981491817394,0.6004918178845589,0.5885768500978689,0.5677005041394012,0.5327127021398546,0.4352153372994555,0.2543970575694686,0.08093577298934863,0.5765712267753023,0.8173206385843431,0.8133966700254306,0.8107900915145417,0.8062897290063566,0.8005240590757503,0.7892718492566991,0.7765712405396512,0.7685900135710609,0.7602701443875175,0.7437825866285239,0.7201310818806609,0.6898278560250392,0.6689335394126739,0.6470408785845028,0.6107488385969398,0.5575108180506902,0.44259103748377737,0.23672240583788737,0.04498700436874412,0.6581737096226732,0.5689599748592601,0.5687272403492893,0.5690763154463391,0.5655371929489117,0.5605321790223757,0.5578948937999765,0.5577663366508435,0.5563524943413507,0.5554684223502182,0.5555626146440475,0.5474003640087327,0.5433044934154462,0.5390526892445876,0.5353953976277046,0.5276864105718253,0.5090176079692559,0.4279625518345963,0.2733913702462272,0.14561092567289438,0.5086683934212569,0.832574087680627,0.8303698261082537,0.8289003183933382,0.8263531716874847,0.8230712711241734,0.8166054371785452,0.8092089150134705,0.8045064903257408,0.7995591476855254,0.7896154788145971,0.7750183688464365,0.7557188341905462,0.7420034288513349,0.7272593681116826,0.7019348518246388,0.6626500122458976,0.5679647318148421,0.35434729365662504,0.07969630173891747,0.7119661755417198,0.9780757279318679,0.9754862469789389,0.9737599263436529,0.9707676372424905,0.9669121878236852,0.9593163770284268,0.9506272298308206,0.9451030037979053,0.9392910576591093,0.9276096213603406,0.9104615030498331,0.8877891587064104,0.8716768327770744,0.8543560824030383,0.824605823454943,0.7784555184716307,0.6672229255380366,0.4162734491886293,0.09362412245367706,0.8363902332652902,0.5707285153839075,0.5706794391794786,0.5710947196376488,0.5691445155583122,0.566083863472406,0.5649764890951726,0.5657128068041172,0.5650179779787755,0.5647803204896666,0.5659000755017785,0.5614076460708135,0.5595625735349462,0.5568336173228536,0.5553806860849314,0.5516602480852326,0.5413183249832574,0.48855397896517877,0.35261442051643727,0.21232842145265865,0.5291462442167143,0.9670217149223758,0.9649099666346741,0.9639988872017151,0.9620919563056656,0.9591910653358918,0.9538471141930962,0.9507720267005298,0.9489225644690958,0.945765411255269,0.9378405481154543,0.9238950149498517,0.9124203694451553,0.9036156599315911,0.8931637264874751,0.8740121606359239,0.8423319266415714,0.7527767859510086,0.5438465557090274,0.2795455725019956,0.8673667909151245,0.8374243466655321,0.8394652847927232,0.8407391062830226,0.8427837479035664,0.8452361631970265,0.8496748859772019,0.8545040004663136,0.8573399656693875,0.8599988545047824,0.864849565589375,0.8711309883817486,0.8787680973023317,0.8835075484818943,0.8877246548329761,0.8935331996705099,0.9003870534021223,0.9122806912005239,0.9334430520906204,0.9670976208429529,0.8747309909081376,0.6882596399580909,0.6872073483831983,0.686809681835935,0.6836179145550314,0.679233342154189,0.6749666685483127,0.6718254923060506,0.6690210703756135,0.6664306853233605,0.662329857377462,0.6513411834207887,0.640769411234967,0.6324388853881591,0.623996248841792,0.6086061800660668,0.5807757950829261,0.49301890022547,0.31124828056686027,0.1077248915938655,0.6010327093283231,16997.0,16952.0,16922.0,16870.0,16803.0,16671.0,16520.0,16424.0,16323.0,16120.0,15822.0,15428.0,15148.0,14847.0,14330.0,13528.0,11595.0,7234.0,1627.0,14534.78947368421,3418.0,3463.0,3493.0,3545.0,3612.0,3744.0,3895.0,3991.0,4092.0,4295.0,4593.0,4987.0,5267.0,5568.0,6085.0,6887.0,8820.0,13181.0,18788.0,5880.210526315789,381.0,426.0,456.0,508.0,575.0,707.0,858.0,954.0,1055.0,1258.0,1556.0,1950.0,2230.0,2531.0,3048.0,3850.0,5783.0,10144.0,15751.0,2843.2105263157896,0.7481753612539799,0.8658875415149067,0.7508204751408278,0.8010286554004409,0.9410173782943952,0.43478260869565216,0.21739130434782608,0.34782608695652173,0.6407474389612182,0.8653983541925754,0.4659090909090909,0.7507356162743167,14159.858966393269,16353,4062,1025,54,10,5,8,65.0,2200,0.615034530204006,0.569287288758266,0.6687766141097939,11622,8793,5756,9.91588263646708,0.11597523551423485,1675.7546133647038,0.7617066424385017,148,23,2200,17378,20415,148,23
COMBINED,0.6819257510762461,0.8374243466655321,0.5710612265694277,0.6819257510762461,0.6801476629768456,0.6792653663182715,0.6752679690654619,0.6698652813764625,0.66357421176563,0.658137748487505,0.6539166393173615,0.6498507964624702,0.6428201914641882,0.6278534991186051,0.6121981491817394,0.6004918178845589,0.5885768500978689,0.5677005041394012,0.5327127021398546,0.4352153372994555,0.2543970575694686,0.08093577298934863,0.5765712267753023,0.8173206385843431,0.8133966700254306,0.8107900915145417,0.8062897290063566,0.8005240590757503,0.7892718492566991,0.7765712405396512,0.7685900135710609,0.7602701443875175,0.7437825866285239,0.7201310818806609,0.6898278560250392,0.6689335394126739,0.6470408785845028,0.6107488385969398,0.5575108180506902,0.44259103748377737,0.23672240583788737,0.04498700436874412,0.6581737096226732,0.5689599748592601,0.5687272403492893,0.5690763154463391,0.5655371929489117,0.5605321790223757,0.5578948937999765,0.5577663366508435,0.5563524943413507,0.5554684223502182,0.5555626146440475,0.5474003640087327,0.5433044934154462,0.5390526892445876,0.5353953976277046,0.5276864105718253,0.5090176079692559,0.4279625518345963,0.2733913702462272,0.14561092567289438,0.5086683934212569,0.832574087680627,0.8303698261082537,0.8289003183933382,0.8263531716874847,0.8230712711241734,0.8166054371785452,0.8092089150134705,0.8045064903257408,0.7995591476855254,0.7896154788145971,0.7750183688464365,0.7557188341905462,0.7420034288513349,0.7272593681116826,0.7019348518246388,0.6626500122458976,0.5679647318148421,0.35434729365662504,0.07969630173891747,0.7119661755417198,0.9780757279318679,0.9754862469789389,0.9737599263436529,0.9707676372424905,0.9669121878236852,0.9593163770284268,0.9506272298308206,0.9451030037979053,0.9392910576591093,0.9276096213603406,0.9104615030498331,0.8877891587064104,0.8716768327770744,0.8543560824030383,0.824605823454943,0.7784555184716307,0.6672229255380366,0.4162734491886293,0.09362412245367706,0.8363902332652902,0.5707285153839075,0.5706794391794786,0.5710947196376488,0.5691445155583122,0.566083863472406,0.5649764890951726,0.5657128068041172,0.5650179779787755,0.5647803204896666,0.5659000755017785,0.5614076460708135,0.5595625735349462,0.5568336173228536,0.5553806860849314,0.5516602480852326,0.5413183249832574,0.48855397896517877,0.35261442051643727,0.21232842145265865,0.5291462442167143,0.9670217149223758,0.9649099666346741,0.9639988872017151,0.9620919563056656,0.9591910653358918,0.9538471141930962,0.9507720267005298,0.9489225644690958,0.945765411255269,0.9378405481154543,0.9238950149498517,0.9124203694451553,0.9036156599315911,0.8931637264874751,0.8740121606359239,0.8423319266415714,0.7527767859510086,0.5438465557090274,0.2795455725019956,0.8673667909151245,0.8374243466655321,0.8394652847927232,0.8407391062830226,0.8427837479035664,0.8452361631970265,0.8496748859772019,0.8545040004663136,0.8573399656693875,0.8599988545047824,0.864849565589375,0.8711309883817486,0.8787680973023317,0.8835075484818943,0.8877246548329761,0.8935331996705099,0.9003870534021223,0.9122806912005239,0.9334430520906204,0.9670976208429529,0.8747309909081376,0.6882596399580909,0.6872073483831983,0.686809681835935,0.6836179145550314,0.679233342154189,0.6749666685483127,0.6718254923060506,0.6690210703756135,0.6664306853233605,0.662329857377462,0.6513411834207887,0.640769411234967,0.6324388853881591,0.623996248841792,0.6086061800660668,0.5807757950829261,0.49301890022547,0.31124828056686027,0.1077248915938655,0.6010327093283231,16997.0,16952.0,16922.0,16870.0,16803.0,16671.0,16520.0,16424.0,16323.0,16120.0,15822.0,15428.0,15148.0,14847.0,14330.0,13528.0,11595.0,7234.0,1627.0,14534.78947368421,3418.0,3463.0,3493.0,3545.0,3612.0,3744.0,3895.0,3991.0,4092.0,4295.0,4593.0,4987.0,5267.0,5568.0,6085.0,6887.0,8820.0,13181.0,18788.0,5880.210526315789,381.0,426.0,456.0,508.0,575.0,707.0,858.0,954.0,1055.0,1258.0,1556.0,1950.0,2230.0,2531.0,3048.0,3850.0,5783.0,10144.0,15751.0,2843.2105263157896,0.7481753612539799,0.8658875415149067,0.7508204751408278,0.8010286554004409,0.9410173782943952,0.43478260869565216,0.21739130434782608,0.34782608695652173,0.6407474389612182,0.8653983541925754,0.4659090909090909,0.7507356162743167,14159.858966393269,16353,4062,1025,54,10,5,8,65.0,2200,0.615034530204006,0.569287288758266,0.6687766141097939,11622,8793,5756,9.91588263646708,0.11597523551423485,1675.7546133647038,0.7617066424385017,148,23,2200,17378,20415,148,23
