seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
PF-01,0.22374566063015885,0.5956126510033718,0.13326574607842967,0.22374566063015885,0.22307075688855774,0.2226046658610927,0.2219573390304919,0.21574045678730577,0.21574045678730577,0.21380893226218894,0.20716879077446793,0.1761751663877118,0.13856604698884503,0.11497483303980079,0.09929806812991195,0.07051037481450768,0.03314752709989086,0.016565055951160746,0.008809996246506833,0.005907400525099815,0.0017089218410594367,0.00011825589013010714,0.12682203715453658,0.11236214562041688,0.11204109905333641,0.11178439519852262,0.1115278098315255,0.10947938263073025,0.10947938263073025,0.10864936410197387,0.10508805139677622,0.09255373447513185,0.07523580956633365,0.06465874550980934,0.05619517543859649,0.04135135135135135,0.023699452680801317,0.014214266912345353,0.008321993091175548,0.004536448013348629,0.0009352106821842365,5.191029900332226e-05,0.06642977518337333,0.44554258353117127,0.4441277620379808,0.4432893980875037,0.44172893221804305,0.42513890356676826,0.42513890356676826,0.4207503641916557,0.40840901796635554,0.33534777853915143,0.2552049281956106,0.20444585072447144,0.17546179467144124,0.12023096692146883,0.04636219104452534,0.019304624034234483,0.00932661599368146,0.0076926663462830456,0.003122733641182526,0.00026939655172413793,0.24373133746473793,0.11353558926487747,0.1132438739789965,0.11301050175029172,0.11277712952158693,0.11091015169194866,0.11091015169194866,0.1101516919486581,0.10688448074679113,0.09521586931155193,0.07864644107351225,0.06826137689614936,0.05980163360560093,0.04463243873978996,0.02602100350058343,0.01575262543757293,0.00927654609101517,0.005075845974329055,0.0010501750291715287,5.8343057176196036e-05,0.06816925627955536,0.9157647058823529,0.9134117647058824,0.9115294117647059,0.9096470588235294,0.8945882352941177,0.8945882352941177,0.8884705882352941,0.8621176470588235,0.768,0.6343529411764706,0.5505882352941176,0.4823529411764706,0.36,0.20988235294117646,0.12705882352941175,0.0748235294117647,0.04094117647058824,0.008470588235294117,0.00047058823529411766,0.54984520123839,0.4779094726797556,0.47699242059776353,0.4764905980280118,0.47541246165559176,0.46333581235631244,0.46333581235631244,0.46026628332929737,0.4523104491952585,0.3953687707321106,0.3251949131496392,0.2740494188997244,0.24305958834196062,0.17699223415144966,0.07449691229960849,0.032362332997863126,0.015909618576866836,0.013015775865500566,0.005550415764436569,0.00046446818392940084,0.27907988206112594,0.705540810912662,0.7037887149762153,0.7026100553151017,0.7008871219348203,0.6838321557903723,0.6838321557903723,0.6786517709439158,0.6620813530670121,0.5760592442353222,0.4693631007948056,0.39478792637509,0.3491118853308086,0.2552554623182924,0.11054792033550588,0.052561512294226426,0.031935898184802906,0.026161615746861818,0.007233468286099865,0.000641025641025641,0.4102570104354375,0.5956126510033718,0.5969329361055977,0.5979010070934657,0.5987837947697949,0.6050212734881483,0.6050212734881483,0.6068422146768329,0.6140418550745309,0.6366226714621265,0.6707318999748295,0.6929248666878965,0.7097004508207888,0.7365366759789194,0.7825001959086082,0.8216394478757754,0.8550991345446972,0.8827044869575599,0.9225922095792699,0.9543118311139773,0.7097642566633862,0.22491095963471283,0.224264906560975,0.2238221555129286,0.22319704523623635,0.21714561999897444,0.21714561999897444,0.21528205801628003,0.2089320124290215,0.17869087904899653,0.1416720132806971,0.11813447960336151,0.10243486689952162,0.07325436004599434,0.03473313598660955,0.017438420559914933,0.00930154735184342,0.0062487430340539205,0.0018109160369061215,0.0001253691286573829,0.12834447938761367,1946.0,1941.0,1937.0,1933.0,1901.0,1901.0,1888.0,1832.0,1632.0,1348.0,1170.0,1025.0,765.0,446.0,270.0,159.0,87.0,18.0,1.0,1168.421052631579,15194.0,15199.0,15203.0,15207.0,15239.0,15239.0,15252.0,15308.0,15508.0,15792.0,15970.0,16115.0,16375.0,16694.0,16870.0,16981.0,17053.0,17122.0,17139.0,15971.578947368422,179.0,184.0,188.0,192.0,224.0,224.0,237.0,293.0,493.0,777.0,955.0,1100.0,1360.0,1679.0,1855.0,1966.0,2038.0,2107.0,2124.0,956.578947368421,0.04399066511085181,0.6670745638219946,0.04836639439906651,0.08617269544924154,0.6950588235294117,0.0,0.07142857142857142,0.9285714285714286,0.01530158289177865,0.15333506358681548,0.29454545454545455,0.04825699759256758,985.2691307650861,1477,15663,648,75,0,1,13,77.0,2200,0.10879833895665715,0.06114352392065344,0.49317647058823527,1048,16092,1077,0.48715867567268295,0.05412874174140922,260.4787603168505,0.11839943650765933,4,14,2200,2125,17140,4,14
COMBINED,0.22374566063015885,0.5956126510033718,0.13326574607842967,0.22374566063015885,0.22307075688855774,0.2226046658610927,0.2219573390304919,0.21574045678730577,0.21574045678730577,0.21380893226218894,0.20716879077446793,0.1761751663877118,0.13856604698884503,0.11497483303980079,0.09929806812991195,0.07051037481450768,0.03314752709989086,0.016565055951160746,0.008809996246506833,0.005907400525099815,0.0017089218410594367,0.00011825589013010714,0.12682203715453658,0.11236214562041688,0.11204109905333641,0.11178439519852262,0.1115278098315255,0.10947938263073025,0.10947938263073025,0.10864936410197387,0.10508805139677622,0.09255373447513185,0.07523580956633365,0.06465874550980934,0.05619517543859649,0.04135135135135135,0.023699452680801317,0.014214266912345353,0.008321993091175548,0.004536448013348629,0.0009352106821842365,5.191029900332226e-05,0.06642977518337333,0.44554258353117127,0.4441277620379808,0.4432893980875037,0.44172893221804305,0.42513890356676826,0.42513890356676826,0.4207503641916557,0.40840901796635554,0.33534777853915143,0.2552049281956106,0.20444585072447144,0.17546179467144124,0.12023096692146883,0.04636219104452534,0.019304624034234483,0.00932661599368146,0.0076926663462830456,0.003122733641182526,0.00026939655172413793,0.24373133746473793,0.11353558926487747,0.1132438739789965,0.11301050175029172,0.11277712952158693,0.11091015169194866,0.11091015169194866,0.1101516919486581,0.10688448074679113,0.09521586931155193,0.07864644107351225,0.06826137689614936,0.05980163360560093,0.04463243873978996,0.02602100350058343,0.01575262543757293,0.00927654609101517,0.005075845974329055,0.0010501750291715287,5.8343057176196036e-05,0.06816925627955536,0.9157647058823529,0.9134117647058824,0.9115294117647059,0.9096470588235294,0.8945882352941177,0.8945882352941177,0.8884705882352941,0.8621176470588235,0.768,0.6343529411764706,0.5505882352941176,0.4823529411764706,0.36,0.20988235294117646,0.12705882352941175,0.0748235294117647,0.04094117647058824,0.008470588235294117,0.00047058823529411766,0.54984520123839,0.4779094726797556,0.47699242059776353,0.4764905980280118,0.47541246165559176,0.46333581235631244,0.46333581235631244,0.46026628332929737,0.4523104491952585,0.3953687707321106,0.3251949131496392,0.2740494188997244,0.24305958834196062,0.17699223415144966,0.07449691229960849,0.032362332997863126,0.015909618576866836,0.013015775865500566,0.005550415764436569,0.00046446818392940084,0.27907988206112594,0.705540810912662,0.7037887149762153,0.7026100553151017,0.7008871219348203,0.6838321557903723,0.6838321557903723,0.6786517709439158,0.6620813530670121,0.5760592442353222,0.4693631007948056,0.39478792637509,0.3491118853308086,0.2552554623182924,0.11054792033550588,0.052561512294226426,0.031935898184802906,0.026161615746861818,0.007233468286099865,0.000641025641025641,0.4102570104354375,0.5956126510033718,0.5969329361055977,0.5979010070934657,0.5987837947697949,0.6050212734881483,0.6050212734881483,0.6068422146768329,0.6140418550745309,0.6366226714621265,0.6707318999748295,0.6929248666878965,0.7097004508207888,0.7365366759789194,0.7825001959086082,0.8216394478757754,0.8550991345446972,0.8827044869575599,0.9225922095792699,0.9543118311139773,0.7097642566633862,0.22491095963471283,0.224264906560975,0.2238221555129286,0.22319704523623635,0.21714561999897444,0.21714561999897444,0.21528205801628003,0.2089320124290215,0.17869087904899653,0.1416720132806971,0.11813447960336151,0.10243486689952162,0.07325436004599434,0.03473313598660955,0.017438420559914933,0.00930154735184342,0.0062487430340539205,0.0018109160369061215,0.0001253691286573829,0.12834447938761367,1946.0,1941.0,1937.0,1933.0,1901.0,1901.0,1888.0,1832.0,1632.0,1348.0,1170.0,1025.0,765.0,446.0,270.0,159.0,87.0,18.0,1.0,1168.421052631579,15194.0,15199.0,15203.0,15207.0,15239.0,15239.0,15252.0,15308.0,15508.0,15792.0,15970.0,16115.0,16375.0,16694.0,16870.0,16981.0,17053.0,17122.0,17139.0,15971.578947368422,179.0,184.0,188.0,192.0,224.0,224.0,237.0,293.0,493.0,777.0,955.0,1100.0,1360.0,1679.0,1855.0,1966.0,2038.0,2107.0,2124.0,956.578947368421,0.04399066511085181,0.6670745638219946,0.04836639439906651,0.08617269544924154,0.6950588235294117,0.0,0.07142857142857142,0.9285714285714286,0.01530158289177865,0.15333506358681548,0.29454545454545455,0.04825699759256758,985.2691307650861,1477,15663,648,75,0,1,13,77.0,2200,0.10879833895665715,0.06114352392065344,0.49317647058823527,1048,16092,1077,0.48715867567268295,0.05412874174140922,260.4787603168505,0.11839943650765933,4,14,2200,2125,17140,4,14
