130, 5, 219.280716, 1.629616, 109.524307, 181.807732, 0.511974, -1, -1, -1
131, 4, 0.878716, 391.885498, 195.538307, 328.374390, 0.619864, -1, -1, -1
131, 5, 218.690338, 1.489243, 109.694214, 182.008606, 0.547734, -1, -1, -1
132, 4, 218.831787, 1.462715, 108.790283, 181.915184, 0.546833, -1, -1, -1
132, 5, 0.824783, 393.951660, 192.932007, 324.499756, 0.496077, -1, -1, -1
133, 4, 218.591873, 1.530190, 109.144058, 181.847649, 0.561144, -1, -1, -1
133, 5, 0.918762, 394.466614, 193.681793, 323.838257, 0.459760, -1, -1, -1
134, 4, 220.352722, 1.560257, 108.650085, 181.348816, 0.585670, -1, -1, -1
134, 5, 0.925583, 395.475952, 192.378067, 321.070435, 0.431912, -1, -1, -1
135, 4, 220.294800, 1.549538, 108.578735, 181.454430, 0.578537, -1, -1, -1
135, 5, 0.911224, 395.559875, 192.952469, 321.223511, 0.495652, -1, -1, -1
136, 4, 221.411591, 1.587570, 107.418457, 181.400848, 0.690291, -1, -1, -1
136, 5, 0.843094, 396.475494, 196.704803, 321.027557, 0.590868, -1, -1, -1
137, 4, 222.600006, 1.511787, 105.783508, 181.511070, 0.669019, -1, -1, -1
137, 5, 0.998497, 397.376648, 196.124794, 320.909302, 0.480254, -1, -1, -1
138, 4, 225.660538, 1.424614, 105.279221, 181.564919, 0.734157, -1, -1, -1
139, 4, 225.639603, 1.424088, 105.241104, 181.581451, 0.731149, -1, -1, -1
140, 1, 228.099716, 1.144775, 103.275284, 181.779572, 0.781342, -1, -1, -1
141, 1, 228.078110, 1.141869, 103.330276, 181.775856, 0.784911, -1, -1, -1
142, 1, 230.606018, 1.066132, 102.813477, 182.117706, 0.787083, -1, -1, -1
143, 1, 230.577957, 0.913574, 102.884933, 182.487274, 0.819815, -1, -1, -1
144, 1, 235.162720, 0.874786, 100.922607, 182.728958, 0.832000, -1, -1, -1
145, 1, 235.159058, 0.877533, 100.941284, 182.796112, 0.831705, -1, -1, -1
145, 5, 1.013359, 399.411041, 196.596748, 318.554657, 0.417293, -1, -1, -1
146, 1, 235.145844, 0.887520, 100.946899, 182.636589, 0.830172, -1, -1, -1
147, 1, 236.153671, 0.878822, 99.505600, 182.431206, 0.826800, -1, -1, -1
147, 5, 0.925949, 398.888855, 196.221664, 318.996216, 0.484652, -1, -1, -1
148, 2, 237.678452, 0.949593, 98.421951, 183.249260, 0.755290, -1, -1, -1
149, 2, 237.684113, 0.950584, 98.362061, 183.312172, 0.750793, -1, -1, -1
150, 4, 238.492432, 0.697418, 96.927673, 183.376526, 0.670806, -1, -1, -1
150, 5, 1.146408, 398.205078, 198.119965, 321.973022, 0.456492, -1, -1, -1
151, 4, 239.088776, 0.710289, 94.981628, 185.424782, 0.623584, -1, -1, -1
151, 5, 1.206940, 397.720978, 198.064438, 322.691498, 0.426350, -1, -1, -1
152, 4, 239.173141, 0.698830, 94.736465, 185.282341, 0.621024, -1, -1, -1
152, 5, 1.219833, 397.581238, 198.200226, 322.731445, 0.421966, -1, -1, -1
153, 4, 240.205917, 1.070007, 94.065781, 184.830688, 0.563785, -1, -1, -1
153, 5, 1.187752, 397.372192, 198.211967, 322.985718, 0.437197, -1, -1, -1
154, 4, 240.236877, 1.021629, 94.015564, 184.950874, 0.592628, -1, -1, -1
154, 6, 1.204269, 397.348511, 197.785706, 323.355103, 0.423373, -1, -1, -1
155, 4, 241.692566, 0.600433, 93.688416, 186.482285, 0.660559, -1, -1, -1
155, 6, 0.869308, 398.119812, 198.445023, 322.851074, 0.404391, -1, -1, -1
156, 4, 242.246155, 0.410591, 93.882263, 186.727165, 0.684737, -1, -1, -1
157, 3, 242.305191, 0.377754, 93.634109, 186.792534, 0.684456, -1, -1, -1
158, 4, 244.003113, 0.655838, 91.760315, 182.126083, 0.661269, -1, -1, -1
159, 4, 244.004791, 0.653976, 91.731750, 182.218307, 0.661803, -1, -1, -1
160, 4, 246.114502, 0.921150, 88.084351, 180.522148, 0.553873, -1, -1, -1
161, 4, 247.267548, 1.024231, 86.335388, 181.326859, 0.549339, -1, -1, -1
162, 4, 247.274902, 0.962959, 86.398438, 181.352654, 0.570631, -1, -1, -1
163, 5, 248.803268, 1.299881, 84.300308, 178.241364, 0.406344, -1, -1, -1
176, 5, 251.084671, 5.876549, 79.754074, 170.621346, 0.407269, -1, -1, -1
177, 4, 248.092987, 2.441544, 81.833008, 173.936249, 0.549606, -1, -1, -1
178, 4, 248.099289, 2.440399, 81.727249, 173.907196, 0.543345, -1, -1, -1
179, 4, 247.041840, 2.651703, 83.572998, 175.404846, 0.549564, -1, -1, -1
180, 4, 244.370987, 2.377213, 85.761795, 175.293076, 0.594203, -1, -1, -1
180, 6, 0.785912, 395.117676, 196.809029, 323.111084, 0.408150, -1, -1, -1
181, 4, 244.382324, 2.354889, 85.593750, 175.282394, 0.590723, -1, -1, -1
181, 6, 0.784386, 394.973480, 196.894508, 323.264435, 0.402932, -1, -1, -1
182, 3, 243.244568, 1.995468, 83.962891, 176.723114, 0.692967, -1, -1, -1
182, 6, 0.735077, 394.768127, 196.764191, 323.582031, 0.405973, -1, -1, -1
183, 3, 240.581711, 2.267937, 85.964890, 177.099648, 0.689021, -1, -1, -1
183, 6, 0.640434, 395.444580, 197.205940, 322.474243, 0.460171, -1, -1, -1
184, 3, 240.311005, 2.332397, 86.217224, 177.074722, 0.685068, -1, -1, -1
184, 6, 0.614922, 395.229858, 197.311409, 322.689575, 0.455781, -1, -1, -1
185, 3, 236.980621, 2.524796, 85.090515, 177.182297, 0.670677, -1, -1, -1
185, 5, 0.548111, 394.272339, 196.865387, 323.490723, 0.501635, -1, -1, -1
186, 3, 236.992920, 2.600754, 85.072876, 177.146591, 0.663981, -1, -1, -1
186, 5, 0.545753, 394.181763, 196.721489, 323.590210, 0.508575, -1, -1, -1
187, 2, 232.963135, 0.049469, 86.520691, 180.510284, 0.763620, -1, -1, -1
187, 5, 0.449097, 393.592773, 197.351456, 324.188354, 0.566874, -1, -1, -1
188, 2, 232.984833, 0.030022, 86.632874, 180.508217, 0.765435, -1, -1, -1
188, 5, 0.454895, 393.268555, 197.297775, 324.493774, 0.568610, -1, -1, -1
189, 2, 232.065948, -0.024933, 89.914612, 180.713287, 0.769289, -1, -1, -1
189, 5, 0.568176, 393.820679, 197.283539, 324.148071, 0.532170, -1, -1, -1
190, 4, 0.539406, 392.764832, 197.282982, 325.205688, 0.516973, -1, -1, -1
190, 5, 227.856125, 4.368736, 81.189163, 178.061195, 0.476753, -1, -1, -1
191, 4, 222.787079, 0.596619, 86.950623, 186.370453, 0.669887, -1, -1, -1
191, 5, 0.389137, 392.271423, 196.224998, 326.166748, 0.615976, -1, -1, -1
192, 4, 222.778183, 0.577713, 87.114365, 186.366272, 0.668796, -1, -1, -1
192, 5, 0.428436, 392.387329, 196.430634, 326.362427, 0.588624, -1, -1, -1
193, 4, 0.430626, 392.196167, 196.235085, 326.487915, 0.587239, -1, -1, -1
193, 5, 220.136963, 0.174500, 86.563293, 186.975159, 0.576245, -1, -1, -1
194, 4, 220.647446, 0.738983, 86.139725, 183.066254, 0.575153, -1, -1, -1
194, 5, 0.450020, 392.119324, 196.499748, 326.668091, 0.569149, -1, -1, -1
195, 4, 0.419991, 391.646454, 196.745476, 327.130646, 0.530102, -1, -1, -1
196, 4, 0.415489, 391.697388, 196.692421, 327.044312, 0.529459, -1, -1, -1
197, 4, 0.435326, 391.646515, 196.944099, 327.043915, 0.526476, -1, -1, -1
198, 4, 0.430809, 391.651733, 196.733711, 326.954224, 0.522870, -1, -1, -1
199, 4, 207.462570, 1.029755, 94.554153, 186.693176, 0.491662, -1, -1, -1
199, 5, 0.473434, 391.389160, 197.357529, 328.338867, 0.479406, -1, -1, -1
200, 3, 204.526520, 0.509811, 96.918793, 190.391144, 0.684262, -1, -1, -1
200, 5, 0.408638, 391.086670, 196.942894, 328.166870, 0.581684, -1, -1, -1
201, 3, 204.546112, 0.513458, 96.883026, 190.383774, 0.684786, -1, -1, -1
201, 5, 0.453384, 391.172058, 196.667816, 328.204712, 0.567943, -1, -1, -1
202, 3, 199.578094, 0.554085, 101.740967, 190.194267, 0.713217, -1, -1, -1
202, 4, 0.445450, 390.558472, 197.189758, 329.651367, 0.672581, -1, -1, -1
203, 4, 0.323845, 390.319458, 196.501625, 330.067749, 0.526629, -1, -1, -1
203, 5, 196.484268, 1.163658, 103.572037, 193.802742, 0.479358, -1, -1, -1
204, 4, 0.375763, 390.372223, 196.880219, 330.308075, 0.518308, -1, -1, -1
204, 5, 196.510788, 1.169838, 103.535751, 193.812431, 0.474639, -1, -1, -1
205, 3, 196.023010, 0.742020, 102.418640, 193.040833, 0.652569, -1, -1, -1
205, 5, -0.848976, 389.867065, 192.760414, 330.617432, 0.476409, -1, -1, -1
206, 3, 195.975616, 0.793373, 102.482300, 192.956413, 0.634335, -1, -1, -1
206, 5, -0.852020, 389.765045, 192.659714, 330.676605, 0.473230, -1, -1, -1
207, 4, 195.634018, 0.726982, 99.960373, 193.364937, 0.517329, -1, -1, -1
207, 5, 0.379738, 390.345459, 196.471672, 331.014282, 0.501219, -1, -1, -1
208, 4, 0.309875, 390.148804, 197.011383, 330.862671, 0.585329, -1, -1, -1
209, 4, 0.322784, 390.163208, 196.844666, 330.835938, 0.565703, -1, -1, -1
210, 4, 0.273384, 390.044617, 196.260094, 330.286743, 0.615989, -1, -1, -1
210, 5, 195.497147, -0.507011, 95.102554, 195.174889, 0.454892, -1, -1, -1
211, 3, 0.210159, 389.930115, 195.789337, 330.458252, 0.633406, -1, -1, -1
211, 5, 195.631760, -0.566200, 88.947678, 194.571877, 0.549039, -1, -1, -1
212, 3, 0.195122, 389.928833, 195.548592, 330.407837, 0.648673, -1, -1, -1
212, 5, 195.598663, -0.574036, 89.080994, 194.572830, 0.554103, -1, -1, -1
213, 3, 196.219589, -0.138573, 86.873734, 195.536278, 0.664119, -1, -1, -1
213, 4, 0.216057, 390.135376, 195.521767, 330.055664, 0.663081, -1, -1, -1
214, 3, 0.174683, 390.029785, 194.690063, 330.039185, 0.668771, -1, -1, -1
214, 4, 196.651733, -0.016182, 86.694733, 195.362160, 0.652713, -1, -1, -1
215, 3, 0.224174, 390.439514, 194.139046, 329.605225, 0.638025, -1, -1, -1
215, 5, 196.475281, -0.025681, 86.781830, 194.969360, 0.534261, -1, -1, -1
216, 3, 0.214851, 391.441467, 192.273766, 327.244873, 0.692675, -1, -1, -1
216, 5, 197.034164, 0.244759, 83.942520, 194.967674, 0.608785, -1, -1, -1
217, 3, 0.205399, 390.993652, 192.199890, 327.895630, 0.672386, -1, -1, -1
217, 5, 196.996429, 0.226486, 83.995789, 195.012024, 0.614464, -1, -1, -1
218, 3, 0.285599, 392.657501, 192.108490, 325.841766, 0.707364, -1, -1, -1
218, 4, 198.075699, 0.363884, 80.889572, 194.067116, 0.706692, -1, -1, -1
219, 3, 0.340279, 392.544586, 191.999565, 325.572235, 0.721241, -1, -1, -1
219, 4, 198.448914, 0.490540, 79.972626, 193.289566, 0.712662, -1, -1, -1
220, 3, 0.322868, 392.621368, 191.931984, 325.562347, 0.721488, -1, -1, -1
220, 4, 198.444260, 0.483727, 80.071854, 193.318581, 0.714174, -1, -1, -1
221, 2, 0.377144, 393.137939, 192.256493, 324.355835, 0.753648, -1, -1, -1
221, 5, 197.683884, 1.002632, 78.802139, 191.743797, 0.586733, -1, -1, -1
222, 2, 0.387428, 393.166290, 192.135216, 324.395477, 0.759268, -1, -1, -1
222, 5, 197.699371, 1.003090, 78.813812, 191.760796, 0.589249, -1, -1, -1
223, 2, 0.380669, 393.041382, 192.023079, 324.152100, 0.761382, -1, -1, -1
223, 5, 197.721054, 0.994942, 78.788956, 191.722466, 0.585896, -1, -1, -1
224, 2, 0.335846, 392.677856, 191.135834, 325.751709, 0.756796, -1, -1, -1
224, 5, 197.829468, 1.456345, 77.960083, 190.466156, 0.487571, -1, -1, -1
225, 2, 0.350471, 392.615356, 191.161644, 325.845825, 0.760455, -1, -1, -1
225, 5, 197.427551, 1.906319, 78.753082, 190.919273, 0.460988, -1, -1, -1
226, 2, 0.254700, 392.626770, 190.580368, 325.583862, 0.765799, -1, -1, -1
226, 5, 198.178543, 1.465286, 77.870895, 190.505203, 0.564637, -1, -1, -1
227, 3, 0.203560, 392.467407, 191.465935, 325.695557, 0.721494, -1, -1, -1
227, 5, 198.297333, 1.417831, 77.500977, 190.371490, 0.566367, -1, -1, -1
228, 3, -0.210640, 391.546021, 191.029213, 322.088623, 0.690563, -1, -1, -1
228, 4, 199.826447, 3.752312, 78.163452, 184.728096, 0.565464, -1, -1, -1
229, 2, 0.310043, 391.338989, 192.723145, 327.015869, 0.787919, -1, -1, -1
229, 5, 199.576660, 5.922211, 83.567413, 185.646301, 0.532063, -1, -1, -1
230, 2, 0.299080, 391.410889, 192.407921, 326.874146, 0.785808, -1, -1, -1
230, 5, 199.576813, 5.900215, 83.594299, 185.700798, 0.530677, -1, -1, -1
231, 2, 0.262711, 390.671021, 192.277847, 329.282471, 0.792047, -1, -1, -1
231, 5, 199.517242, 6.097649, 85.850342, 185.656319, 0.548654, -1, -1, -1
232, 2, 0.256485, 390.693481, 191.719452, 329.093140, 0.792845, -1, -1, -1
232, 5, 199.531616, 6.115021, 85.934723, 185.520004, 0.546718, -1, -1, -1
233, 1, 0.381485, 391.259979, 189.799820, 331.992462, 0.796155, -1, -1, -1
233, 4, 199.598389, 9.275093, 94.952209, 182.560844, 0.642651, -1, -1, -1
234, 3, -0.737007, 388.817627, 192.699196, 332.972412, 0.765985, -1, -1, -1
234, 4, 199.404556, 10.712952, 99.546127, 181.511307, 0.678903, -1, -1, -1
235, 3, 0.422035, 392.269775, 186.984734, 329.716064, 0.762689, -1, -1, -1
235, 4, 199.311981, 10.679863, 99.673889, 181.465767, 0.682514, -1, -1, -1
236, 3, 0.491173, 392.650391, 187.135292, 328.598511, 0.769047, -1, -1, -1
236, 4, 199.365463, 11.395676, 101.532242, 179.274246, 0.642251, -1, -1, -1
237, 1, 0.660789, 393.915833, 184.990913, 328.249634, 0.808855, -1, -1, -1
237, 4, 199.495010, 12.103966, 104.522324, 177.035591, 0.651473, -1, -1, -1
238, 1, 0.650230, 393.876648, 184.538521, 328.260620, 0.812394, -1, -1, -1
238, 4, 199.378998, 12.123955, 104.638550, 177.104622, 0.643380, -1, -1, -1
239, 3, 0.047684, 392.462769, 175.814026, 319.318604, 0.712157, -1, -1, -1
239, 4, 200.538132, 13.774170, 108.008682, 176.319031, 0.704903, -1, -1, -1
240, 3, 0.051468, 392.795044, 176.110886, 319.429565, 0.713754, -1, -1, -1
240, 4, 200.523575, 13.760406, 107.911606, 176.414597, 0.712096, -1, -1, -1
241, 3, 0.104408, 393.459045, 174.207573, 320.719604, 0.702938, -1, -1, -1
241, 4, 200.753448, 13.222694, 110.101471, 176.843529, 0.685057, -1, -1, -1
242, 4, 0.172188, 394.236053, 181.419762, 324.125763, 0.655197, -1, -1, -1
242, 5, 203.536026, 13.288834, 113.381973, 176.352661, 0.639278, -1, -1, -1
243, 4, 0.166061, 394.265442, 181.523773, 324.354980, 0.660091, -1, -1, -1
243, 5, 203.534790, 13.260529, 113.366699, 176.381348, 0.639871, -1, -1, -1
244, 3, 0.349251, 394.670471, 182.265678, 323.611816, 0.707641, -1, -1, -1
244, 4, 206.719513, 14.910988, 114.763977, 175.277550, 0.695649, -1, -1, -1
245, 3, 0.321640, 394.433594, 182.283371, 324.043945, 0.705436, -1, -1, -1
245, 4, 206.760284, 14.823105, 114.715637, 175.526855, 0.694508, -1, -1, -1
246, 3, -0.556107, 391.354492, 184.281158, 329.097656, 0.718975, -1, -1, -1
246, 4, 208.379288, 15.434784, 114.775375, 175.101349, 0.715365, -1, -1, -1
247, 3, -0.473671, 391.650513, 185.882240, 328.450928, 0.692253, -1, -1, -1
247, 5, 211.455292, 13.547546, 180.988098, 268.731018, 0.670081, -1, -1, -1
248, 3, -0.486137, 391.586182, 185.930595, 328.453613, 0.694330, -1, -1, -1
248, 5, 211.507935, 13.514664, 181.033203, 268.922531, 0.673891, -1, -1, -1
249, 3, -0.529449, 391.290466, 185.714722, 328.802856, 0.692450, -1, -1, -1
249, 5, 211.490295, 13.529404, 181.095215, 268.972672, 0.677481, -1, -1, -1
250, 3, -0.483833, 391.464539, 185.716072, 328.623535, 0.690684, -1, -1, -1
250, 5, 211.504517, 13.540482, 181.023376, 268.930954, 0.675384, -1, -1, -1
251, 1, 214.859695, 12.174438, 188.068832, 276.920837, 0.861191, -1, -1, -1
251, 4, -0.503670, 391.873413, 197.892189, 329.144775, 0.754698, -1, -1, -1
252, 1, 218.459335, 13.038483, 184.795242, 273.025726, 0.862940, -1, -1, -1
252, 4, -0.466400, 392.091003, 207.694733, 328.947876, 0.732060, -1, -1, -1
253, 1, 218.538116, 13.072113, 184.676331, 272.832336, 0.863153, -1, -1, -1
253, 4, 0.686310, 392.941467, 198.685883, 326.888794, 0.731745, -1, -1, -1
254, 1, 224.894852, 15.242279, 177.051437, 275.223358, 0.860054, -1, -1, -1
254, 3, 0.773033, 392.539734, 204.450813, 327.312256, 0.808791, -1, -1, -1
255, 1, 232.455795, 13.108704, 163.671707, 279.766205, 0.843010, -1, -1, -1
255, 4, 0.578735, 392.485474, 206.063110, 331.296387, 0.753260, -1, -1, -1
256, 1, 232.499939, 13.156158, 163.532654, 279.619293, 0.841082, -1, -1, -1
256, 4, 0.591187, 392.464844, 205.666870, 330.792480, 0.755619, -1, -1, -1
257, 1, 238.888657, 12.714264, 157.323929, 280.650055, 0.873786, -1, -1, -1
257, 3, 0.462845, 392.028687, 206.762909, 329.609375, 0.787785, -1, -1, -1
258, 1, 246.698059, 10.200928, 150.766846, 283.380280, 0.888501, -1, -1, -1
258, 4, 0.383331, 390.872131, 216.093765, 327.700928, 0.737506, -1, -1, -1
259, 1, 246.802460, 10.231461, 150.922180, 283.392136, 0.890377, -1, -1, -1
259, 4, 0.377342, 391.016205, 216.308968, 327.703400, 0.738316, -1, -1, -1
260, 0, 254.033691, 10.113998, 142.536987, 281.306961, 0.903395, -1, -1, -1
260, 3, 0.395569, 392.153534, 217.444702, 326.029572, 0.774161, -1, -1, -1
261, 0, 253.935669, 10.059616, 142.597351, 281.430435, 0.902543, -1, -1, -1
261, 3, 0.370705, 392.166351, 217.225273, 325.999054, 0.769040, -1, -1, -1
262, 0, 255.954895, 9.800400, 140.352722, 281.841019, 0.898497, -1, -1, -1
262, 4, 0.591316, 392.550476, 217.466698, 321.579102, 0.723988, -1, -1, -1
263, 0, 255.889740, 9.904541, 140.677063, 282.599731, 0.897034, -1, -1, -1
263, 4, 0.581612, 391.846497, 216.143394, 322.170776, 0.750875, -1, -1, -1
264, 1, 263.136963, 10.774033, 133.816711, 278.435928, 0.876129, -1, -1, -1
264, 3, -0.773743, 392.936584, 219.887924, 326.729004, 0.793753, -1, -1, -1
265, 1, 267.472961, 9.591187, 131.344971, 278.989685, 0.873197, -1, -1, -1
265, 2, -0.989922, 393.046265, 220.095573, 326.324341, 0.815293, -1, -1, -1
266, 1, 267.453430, 9.687790, 131.512451, 278.953568, 0.873513, -1, -1, -1
266, 2, -0.997681, 393.053528, 220.109634, 326.344604, 0.814157, -1, -1, -1
267, 1, 269.697632, 9.313644, 128.481140, 279.581314, 0.871518, -1, -1, -1
267, 3, -0.676041, 393.266571, 220.889313, 325.656281, 0.785814, -1, -1, -1
268, 1, 273.454224, 7.141022, 124.068054, 281.578613, 0.872666, -1, -1, -1
268, 2, -0.822578, 393.369080, 222.382362, 326.200439, 0.832028, -1, -1, -1
269, 1, 273.526245, 5.421646, 125.101807, 290.009628, 0.872574, -1, -1, -1
269, 2, -0.803574, 393.122925, 222.399078, 326.488647, 0.827780, -1, -1, -1
270, 1, 276.902893, 4.421005, 122.895142, 292.163895, 0.866122, -1, -1, -1
270, 2, -0.606628, 394.227234, 221.129517, 325.176270, 0.833422, -1, -1, -1
271, 1, 276.830902, 4.414581, 122.922180, 292.086456, 0.866111, -1, -1, -1
271, 2, -0.584427, 394.170624, 221.032440, 325.336334, 0.831181, -1, -1, -1
272, 1, 278.075104, 4.417297, 122.676880, 293.944672, 0.863326, -1, -1, -1
272, 2, -0.506027, 394.118408, 221.073303, 325.343018, 0.822633, -1, -1, -1
273, 1, 278.184937, 4.453308, 122.495056, 294.123169, 0.861946, -1, -1, -1
273, 2, -0.494400, 393.948669, 221.262268, 325.553345, 0.825655, -1, -1, -1
274, 1, 281.440857, 5.653458, 119.183716, 304.184555, 0.871406, -1, -1, -1
274, 3, -0.375313, 393.676453, 220.692574, 325.726074, 0.803999, -1, -1, -1
275, 1, 281.864929, 5.146484, 118.512695, 305.320099, 0.868087, -1, -1, -1
275, 3, -0.090378, 392.924866, 221.233597, 327.105713, 0.786193, -1, -1, -1
276, 1, 284.046539, 4.934235, 124.523315, 310.814575, 0.881290, -1, -1, -1
276, 3, -0.084412, 393.790710, 220.801758, 325.991699, 0.752052, -1, -1, -1
277, 1, 284.020721, 4.972488, 124.642700, 310.597336, 0.881846, -1, -1, -1
277, 3, -0.086418, 393.772430, 220.870140, 326.008331, 0.747411, -1, -1, -1
278, 1, 284.029419, 4.901428, 124.539734, 310.746338, 0.881539, -1, -1, -1
278, 3, -0.111267, 393.606873, 220.920288, 326.094971, 0.755173, -1, -1, -1
279, 1, 283.958557, 4.992493, 124.615845, 310.674927, 0.881670, -1, -1, -1
279, 3, -0.126732, 393.875305, 220.886833, 325.906860, 0.754112, -1, -1, -1
280, 1, 284.803040, 5.822784, 125.106079, 311.443756, 0.886568, -1, -1, -1
280, 4, -0.203979, 394.223755, 221.274872, 325.604980, 0.750581, -1, -1, -1
281, 1, 287.533203, 5.963989, 128.848816, 318.795471, 0.885954, -1, -1, -1
281, 4, -0.205444, 394.100372, 222.006805, 326.392426, 0.704467, -1, -1, -1
282, 1, 287.539124, 5.975693, 128.760376, 318.815750, 0.885610, -1, -1, -1
282, 4, -0.207207, 394.286133, 221.787560, 326.165771, 0.700345, -1, -1, -1
283, 1, 290.610382, 6.277466, 125.289062, 319.507751, 0.885645, -1, -1, -1
283, 4, -0.238922, 394.533905, 221.838928, 326.187042, 0.703725, -1, -1, -1
283, 5, 1191.256226, 1.802299, 88.860107, 232.275856, 0.698117, -1, -1, -1
284, 1, 292.112946, 7.378052, 121.426819, 319.837402, 0.878327, -1, -1, -1
284, 4, 1186.110840, 1.802406, 93.260986, 229.364128, 0.765011, -1, -1, -1
284, 6, -0.142784, 394.663940, 221.154869, 325.883667, 0.663379, -1, -1, -1
285, 1, 292.099091, 7.331787, 121.335388, 319.806976, 0.878453, -1, -1, -1
285, 4, 1185.470703, 1.853165, 93.905273, 229.452423, 0.756433, -1, -1, -1
285, 6, -0.134064, 394.765259, 221.117371, 325.771362, 0.659922, -1, -1, -1
286, 1, 295.998901, 13.449844, 115.260193, 313.635788, 0.867990, -1, -1, -1
286, 4, 1182.087891, 2.368759, 93.045898, 234.109726, 0.734533, -1, -1, -1
286, 6, -0.093658, 395.259827, 220.909546, 324.966187, 0.641593, -1, -1, -1
287, 1, 296.065979, 14.181717, 116.992737, 313.031906, 0.868197, -1, -1, -1
287, 4, 1179.010864, 2.145210, 96.358887, 235.463799, 0.734845, -1, -1, -1
287, 6, -0.287880, 393.926636, 221.872932, 326.298096, 0.688065, -1, -1, -1
288, 1, 296.159882, 18.512360, 117.111694, 308.221771, 0.865637, -1, -1, -1
288, 5, -0.220818, 394.073151, 221.498619, 326.651093, 0.677861, -1, -1, -1
288, 6, 1171.900391, 1.449059, 96.251465, 236.607521, 0.604052, -1, -1, -1
289, 1, 296.360931, 19.059921, 116.327332, 308.120804, 0.867022, -1, -1, -1
289, 5, -0.214645, 394.437958, 221.324097, 326.514801, 0.673505, -1, -1, -1
289, 6, 1164.821899, 1.367889, 102.267090, 245.004120, 0.671216, -1, -1, -1
290, 1, 296.297882, 18.997971, 116.719666, 308.250992, 0.866866, -1, -1, -1
290, 5, 1164.966064, 1.421387, 102.208740, 244.675491, 0.672520, -1, -1, -1
290, 6, -0.229836, 394.170044, 221.161964, 326.754639, 0.671222, -1, -1, -1
291, 1, 296.972992, 20.606888, 114.735779, 305.518661, 0.858237, -1, -1, -1
291, 4, -0.227028, 394.302094, 221.666145, 326.591339, 0.696988, -1, -1, -1
291, 6, 1157.573242, 4.485443, 100.600342, 254.226044, 0.528318, -1, -1, -1
292, 1, 296.969269, 20.546799, 114.724609, 305.745926, 0.858175, -1, -1, -1
292, 4, -0.214867, 394.149231, 221.557274, 326.790405, 0.687711, -1, -1, -1
292, 6, 1157.563110, 4.591782, 100.649414, 254.018265, 0.528367, -1, -1, -1
293, 1, 297.922302, 22.071152, 114.923584, 301.246231, 0.872465, -1, -1, -1
293, 3, -0.405968, 393.663330, 222.370384, 327.455322, 0.757452, -1, -1, -1
294, 1, 298.635193, 22.122620, 119.421814, 300.971100, 0.868984, -1, -1, -1
294, 3, -0.510490, 393.930115, 222.314262, 327.079712, 0.790480, -1, -1, -1
294, 6, 1135.291016, 0.634872, 114.163574, 271.737076, 0.581715, -1, -1, -1
295, 1, 298.664398, 22.119385, 119.437988, 300.923401, 0.868915, -1, -1, -1
295, 3, -0.510239, 393.748352, 222.219833, 327.267212, 0.793292, -1, -1, -1
295, 6, 1135.205322, 0.625641, 114.341309, 271.816681, 0.582030, -1, -1, -1
296, 1, 299.283203, 28.538635, 133.915100, 290.844788, 0.866751, -1, -1, -1
296, 3, -0.392792, 394.448181, 222.007462, 326.500000, 0.783815, -1, -1, -1
296, 6, 1112.195923, 3.852692, 135.878418, 274.775604, 0.619390, -1, -1, -1
297, 1, 300.559052, 27.787109, 149.945496, 293.844391, 0.875901, -1, -1, -1
297, 3, -0.456284, 394.676208, 222.024414, 326.242676, 0.788198, -1, -1, -1
297, 6, 1111.491943, 4.274216, 132.152344, 277.315140, 0.656293, -1, -1, -1
298, 1, 300.612244, 27.717102, 149.865540, 293.872803, 0.875953, -1, -1, -1
298, 3, -0.442383, 394.813965, 221.968094, 326.077393, 0.785565, -1, -1, -1
298, 6, 1111.491089, 4.461716, 132.250000, 277.287064, 0.648794, -1, -1, -1
299, 1, 300.735199, 28.520309, 157.144592, 293.572037, 0.884934, -1, -1, -1
299, 4, -0.306885, 394.216858, 221.354431, 326.326538, 0.689671, -1, -1, -1
299, 6, 1109.903076, 4.079803, 133.779297, 279.308105, 0.608420, -1, -1, -1
300, 1, 301.885193, 30.007477, 165.085632, 291.350555, 0.895721, -1, -1, -1
300, 4, -0.417152, 394.852051, 221.684761, 325.682373, 0.695482, -1, -1, -1
300, 5, 1110.362061, 5.633026, 111.203857, 274.977295, 0.691223, -1, -1, -1
301, 1, 301.890869, 30.093445, 165.213501, 291.280304, 0.896244, -1, -1, -1
301, 4, 1110.320679, 5.546478, 111.213379, 275.389069, 0.695762, -1, -1, -1
301, 5, -0.417114, 394.995056, 221.576309, 325.572876, 0.686852, -1, -1, -1
302, 1, 301.888275, 30.058075, 165.181091, 291.379028, 0.896378, -1, -1, -1
302, 4, 1110.351562, 5.655029, 111.224609, 275.123199, 0.694114, -1, -1, -1
302, 6, -0.440308, 394.940460, 221.717911, 325.592255, 0.684176, -1, -1, -1
303, 1, 301.931641, 30.129166, 165.023010, 291.576828, 0.896226, -1, -1, -1
303, 4, 1110.418091, 5.564865, 111.140869, 275.196182, 0.702955, -1, -1, -1
303, 6, -0.439468, 394.684448, 221.668884, 325.765869, 0.681236, -1, -1, -1
304, 1, 301.949829, 30.092621, 165.024109, 291.531982, 0.896370, -1, -1, -1
304, 4, 1110.382324, 5.459717, 111.131104, 275.361572, 0.707631, -1, -1, -1
